onset	duration	trial_type	condition	response_accuracy	response_time
13.505603719968347	2.5	B	nonviolation	0	1.2569480269448832
16.502017317921855	2.5	B	nonviolation	0	1.5695364410057664
19.501971115008928	2.5	A	violation	1	1.2915578089887276
22.501944559975527	2.5	A	violation	1	0.8695856529520825
25.501920386916023	2.5	A	nonviolation	1	0.8296101880259812
28.501866075908765	2.5	A	nonviolation	1	1.0436644570436329
31.50181775400415	2.5	A	nonviolation	1	1.0686869669007135
34.50178747298197	2.5	B	violation	1	1.4547443899791688
37.5017390740104	2.5	B	violation	1	1.213791282963939
40.50170363299549	2.5	A	violation	1	1.2178255069302395
43.501664386945784	2.5	B	violation	0	1.42986261297483
46.501620836905204	2.5	A	violation	1	0.8339126540813595
49.50158799195197	2.5	A	nonviolation	1	1.0989453579531985
52.5015468589263	2.5	B	nonviolation	0	1.0419823849806562
55.501502900966436	2.5	B	nonviolation	0	0.8790272419573739
58.50146870501339	2.5	B	violation	0	1.1460619058925658
61.50142607290763	2.5	B	violation	0	1.1441095070913434
64.5013908050023	2.5	B	violation	0	1.0481503870105369
67.50135327293538	2.5	B	violation	0	1.4571803440339863
70.50131853600033	2.5	A	nonviolation	1	0.863219273975119
73.50127312890255	2.5	B	nonviolation	1	1.1962566580623388
76.5012399959378	2.5	A	nonviolation	1	0.8832348940195516
79.50120198295917	2.5	A	violation	1	0.6833397230366245
82.50115690694656	2.5	A	nonviolation	1	1.1513789839809758
85.5011134929955	2.5	A	nonviolation	1	1.0684219989925623
88.50106888392475	2.5	A	violation	1	0.6414681570604444
91.50103894399945	2.5	B	nonviolation	0	1.1354995949659497
94.50099962193052	2.5	B	nonviolation	1	1.0765468030003829
97.50096129090522	2.5	A	nonviolation	1	1.0825780690647662
100.500919351005	2.5	B	violation	0	1.4135835139313713
103.50088041299023	2.5	A	violation	1	1.184650019975379
106.50083323998842	2.5	A	nonviolation	1	0.7157081869663671
109.50079919898417	2.5	A	violation	1	0.868740641977638
