onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.506763934041373	1	postlearning	violation	7	B	47	scene	outdoor	1	0.5000491419341415
16.506729588028975	1	postlearning	nonviolation	7	B	59	scene	indoor	1	0.4770817989483476
19.50668516906444	1	postlearning	violation	7	B	19	scene	outdoor	1	0.5851310159778222
22.506650572060607	1	postlearning	violation	7	B	27	scene	indoor	0	0.44816333102062345
25.506606551003642	1	postlearning	nonviolation	7	B	64	scene	outdoor	1	0.4312100399984047
28.50657454808243	1	postlearning	nonviolation	7	B	73	scene	indoor	1	0.4372412019874901
31.50653145904653	1	postlearning	violation	7	B	29	scene	outdoor	1	0.5582164030056447
34.50649099901784	1	postlearning	violation	7	B	3	scene	indoor	1	0.4823237180244178
37.50644884805661	1	postlearning	violation	7	B	39	scene	indoor	1	0.5153672270243987
40.506408539018594	1	postlearning	nonviolation	7	B	95	scene	indoor	1	0.6244096310110763
43.506376303033896	1	postlearning	violation	7	B	40	scene	indoor	1	0.6554363979957998
46.506340095074854	1	postlearning	violation	7	B	36	scene	outdoor	1	0.5184778919210657
49.50629624701105	1	postlearning	nonviolation	7	B	50	scene	outdoor	1	0.5145201330306008
52.50625951006078	1	postlearning	violation	7	B	1	scene	outdoor	1	0.4535596859641373
55.506216512061656	1	postlearning	nonviolation	7	B	91	scene	indoor	1	0.5786059049423784
58.50617148901802	1	postlearning	violation	7	B	2	scene	outdoor	1	0.5206584320403636
61.506130809080794	1	postlearning	violation	7	B	24	scene	outdoor	1	0.6766883279196918
64.50609778903889	1	postlearning	nonviolation	7	B	85	scene	indoor	1	0.5267213940387592
67.50606371299364	1	postlearning	violation	7	B	48	scene	indoor	1	0.4877554940758273
70.50600257504266	1	postlearning	violation	7	B	8	scene	indoor	1	0.5098144230432808
73.50597960408776	1	postlearning	nonviolation	7	B	51	scene	outdoor	1	0.4918436548905447
76.5059393880656	1	postlearning	nonviolation	7	B	63	scene	outdoor	0	0.5178032349795103
79.5058998190798	1	postlearning	violation	7	B	41	scene	indoor	1	0.6059231829131022
82.50585912703536	1	postlearning	nonviolation	7	B	70	scene	indoor	1	0.5529646530048922
85.50581429200247	1	postlearning	nonviolation	7	B	60	scene	outdoor	1	0.4540051750373095
88.50578072201459	1	postlearning	nonviolation	7	B	81	scene	indoor	1	0.5010630870237947
91.50574069202412	1	postlearning	nonviolation	7	B	79	scene	indoor	1	0.5190827719634399
94.5056958340574	1	postlearning	nonviolation	7	B	83	scene	indoor	1	0.5040619099745527
97.50565385399385	1	postlearning	violation	7	B	35	scene	outdoor	1	0.5531665490707383
100.50561573600862	1	postlearning	nonviolation	7	B	68	scene	outdoor	1	0.5462084660539404
103.50558044703213	1	postlearning	violation	7	B	10	scene	indoor	1	0.5022455540020019
106.50554279005155	1	postlearning	nonviolation	7	B	90	scene	outdoor	1	0.5092793609946966
109.50550134107469	1	postlearning	nonviolation	7	B	88	scene	outdoor	1	0.6082563169766217
112.50546138104984	1	postlearning	nonviolation	7	B	92	scene	outdoor	1	0.4043630430242047
115.50541220000014	1	postlearning	violation	7	B	37	scene	indoor	1	0.5444025479955599
118.5053813570412	1	postlearning	violation	7	B	26	scene	indoor	0	0.4414457449456677
121.50534169503952	1	postlearning	violation	7	B	28	scene	outdoor	1	0.478484540944919
124.50530406099277	1	postlearning	violation	7	B	18	scene	indoor	1	0.5195246370276436
127.50525596004444	1	postlearning	violation	7	B	43	scene	outdoor	1	0.5515712220221758
130.5052174810553	1	postlearning	nonviolation	7	B	57	scene	outdoor	1	0.4686139649711549
133.50518382899463	1	postlearning	violation	7	B	5	scene	outdoor	1	0.4126387810101733
136.50514113903046	1	postlearning	nonviolation	7	B	86	scene	outdoor	1	0.6746998820453882
139.50510488508735	1	postlearning	violation	7	B	11	scene	outdoor	1	0.60771598899737
142.5050634089857	1	postlearning	violation	7	B	46	scene	outdoor	1	0.5067470070207492
145.50501547602468	1	postlearning	nonviolation	7	B	84	scene	indoor	1	0.6058163590496406
148.50497617700603	1	postlearning	nonviolation	7	B	80	scene	outdoor	1	0.4868866350734606
151.5049344250001	1	postlearning	nonviolation	7	B	77	scene	outdoor	1	0.5398919710423797
154.50490040006116	1	postlearning	nonviolation	7	B	65	scene	indoor	1	0.6019249459495768
157.50485451705754	1	postlearning	nonviolation	7	B	61	scene	indoor	0	0.4609797060256824
160.50482705503237	1	postlearning	violation	7	B	42	scene	outdoor	1	0.497999079991132
163.5047718420392	1	postlearning	violation	7	B	4	scene	indoor	1	0.4940584410214797
166.50474272400606	1	postlearning	nonviolation	7	B	82	scene	outdoor	1	0.7750975979724899
169.50469428708308	1	postlearning	nonviolation	7	B	93	scene	indoor	1	0.4561349849682301
172.50465556699783	1	postlearning	violation	7	B	23	scene	outdoor	1	0.4641789230518043
175.5046135489829	1	postlearning	violation	7	B	25	scene	indoor	1	0.5862182120326906
178.50458066200372	1	postlearning	nonviolation	7	B	56	scene	indoor	1	0.4582917030202225
181.50453499704602	1	postlearning	nonviolation	7	B	49	scene	outdoor	0	0.4762976299971342
184.50450236804318	1	postlearning	violation	7	B	22	scene	indoor	1	0.4923405930167064
187.5044656030368	1	postlearning	nonviolation	7	B	72	scene	outdoor	1	0.5013684240402654
190.50441609602424	1	postlearning	nonviolation	7	B	74	scene	outdoor	1	0.45341909700073296
193.50437629397493	1	postlearning	violation	7	B	13	scene	indoor	1	0.5304576760390773
196.50434016506188	1	postlearning	violation	7	B	34	scene	outdoor	1	0.750497984001413
199.50430800998583	1	postlearning	violation	7	B	16	scene	indoor	1	0.5655327159911394
202.50426044804044	1	postlearning	nonviolation	7	B	62	scene	indoor	1	0.5095774929504842
205.50421349704263	1	postlearning	violation	7	B	38	scene	indoor	1	0.5346262439852579
208.5041806270601	1	postlearning	nonviolation	7	B	89	scene	indoor	0	0.5876262639649212
211.50413806305733	1	postlearning	nonviolation	7	B	58	scene	indoor	1	0.4676668019965291
214.50409239600415	1	postlearning	violation	7	B	20	scene	indoor	1	0.476742034079507
217.50405296904498	1	postlearning	violation	7	B	9	scene	indoor	1	0.3937851219670847
220.5040190140717	1	postlearning	violation	7	B	15	scene	outdoor	1	0.7097378489561379
223.50397169508503	1	postlearning	violation	7	B	45	scene	indoor	1	0.5318455389933661
226.5039356320631	1	postlearning	violation	7	B	32	scene	indoor	1	0.4729029439622536
229.50389675504996	1	postlearning	nonviolation	7	B	69	scene	outdoor	1	0.5058570270193741
232.50385801505763	1	postlearning	nonviolation	7	B	54	scene	indoor	1	0.5289838060270995
235.50381580903198	1	postlearning	nonviolation	7	B	66	scene	indoor	1	0.5290227469522506
238.50377681804818	1	postlearning	violation	7	B	30	scene	outdoor	0	0.5850687100319192
241.50373142701574	1	postlearning	nonviolation	7	B	55	scene	outdoor	1	0.5101116599980742
244.4870127789909	1	postlearning	nonviolation	7	B	71	scene	outdoor	1	0.4648291920311749
247.48697254399303	1	postlearning	violation	7	B	12	scene	outdoor	1	0.5708752030041069
250.48693008499689	1	postlearning	violation	7	B	17	scene	indoor	1	0.5299124710727483
253.4868963180343	1	postlearning	violation	7	B	6	scene	outdoor	1	0.5669389349641278
256.4868483800674	1	postlearning	violation	7	B	14	scene	outdoor	1	0.5609969729557633
259.4868098490406	1	postlearning	nonviolation	7	B	94	scene	outdoor	1	0.5930501249385998
262.4867889310699	1	postlearning	nonviolation	7	B	53	scene	indoor	1	0.497056616935879
265.48673071700614	1	postlearning	nonviolation	7	B	52	scene	indoor	1	0.5851078180130571
268.48669601697475	1	postlearning	nonviolation	7	B	96	scene	outdoor	1	0.552206123014912
271.4866585660493	1	postlearning	violation	7	B	44	scene	indoor	1	0.547182805952616
274.48662211198825	1	postlearning	violation	7	B	31	scene	outdoor	1	0.5242238159989938
277.48657354700845	1	postlearning	violation	7	B	7	scene	indoor	1	0.7742750630713999
280.48655962001067	1	postlearning	violation	7	B	33	scene	outdoor	1	0.6162857010494918
283.4864996820688	1	postlearning	nonviolation	7	B	78	scene	outdoor	1	0.5213470399612561
