onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50943123199977	1	postlearning	violation	2	n/a	16	face	female	1	0.4853960829786956
16.509379550931047	1	postlearning	violation	2	n/a	14	face	male	0	0.3965176959754899
19.5093602379784	1	postlearning	violation	2	n/a	16	face	female	1	0.38747144292574376
22.50932388496585	1	postlearning	violation	2	n/a	8	face	female	1	0.4124682130059227
25.50927278900053	1	postlearning	violation	2	n/a	3	face	female	1	0.43157387699466204
28.50923284597229	1	postlearning	violation	2	n/a	9	face	female	1	0.40759803203400224
31.50920058193151	1	postlearning	violation	2	n/a	7	face	female	1	0.4006341240601614
34.509156255982816	1	postlearning	violation	2	n/a	4	face	female	1	0.4396790779428557
37.50912122800946	1	postlearning	violation	2	n/a	35	face	male	1	0.4987113788956776
40.509080352960154	1	postlearning	violation	2	n/a	42	face	male	1	0.5787521189777179
43.509035151917494	1	postlearning	violation	2	n/a	24	face	male	1	0.5548008980695158
46.50900024897419	1	postlearning	violation	2	n/a	29	face	male	1	0.4728316779946909
49.50895607401617	1	postlearning	violation	2	n/a	15	face	male	1	0.4958845169749111
52.50892171997111	1	postlearning	violation	2	n/a	18	face	female	1	0.7619138900190592
55.50887491495814	1	postlearning	violation	2	n/a	21	face	male	1	0.7689501560525969
58.508840893977315	1	postlearning	violation	2	n/a	39	face	female	1	0.6239964850246906
61.50879696698394	1	postlearning	violation	2	n/a	32	face	female	1	0.8110474889399484
64.5087559010135	1	postlearning	violation	2	n/a	42	face	male	1	0.3800772539107129
67.50872472301126	1	postlearning	violation	2	n/a	47	face	male	1	0.4831168019445613
70.5086840299191	1	postlearning	violation	2	n/a	13	face	female	1	0.5981495149899274
73.50864101201294	1	postlearning	violation	2	n/a	38	face	female	1	0.480202346923761
76.50860193395057	1	postlearning	violation	2	n/a	43	face	male	1	0.5872424630215392
79.5085633879062	1	postlearning	violation	2	n/a	19	face	male	1	0.6532745111035183
82.50852359994316	1	postlearning	violation	2	n/a	41	face	female	1	0.5743146400200203
85.50848195294384	1	postlearning	violation	2	n/a	19	face	male	1	0.4933588049607352
88.50843563396485	1	postlearning	violation	2	n/a	30	face	male	1	0.5043993339641021
91.50839986896608	1	postlearning	violation	2	n/a	34	face	male	1	0.786436939961277
94.50836005993187	1	postlearning	violation	2	n/a	48	face	female	1	0.5024756320053712
97.5083254579222	1	postlearning	violation	2	n/a	6	face	male	0	0.6345149640692398
100.50827131199185	1	postlearning	violation	2	n/a	47	face	male	1	0.5645669510122389
103.50823543197477	1	postlearning	violation	2	n/a	17	face	female	1	0.5386107879457995
106.50819598790258	1	postlearning	violation	2	n/a	10	face	female	1	0.4716513140592724
109.50814740092028	1	postlearning	violation	2	n/a	44	face	female	1	0.5007002420024946
112.50811276095921	1	postlearning	violation	2	n/a	40	face	female	0	0.6007280600024387
115.5080739989644	1	postlearning	violation	2	n/a	1	face	male	1	0.3987695369869471
118.50803247198928	1	postlearning	violation	2	n/a	4	face	female	1	0.514808667008765
121.50800331891514	1	postlearning	violation	2	n/a	13	face	female	1	0.42784183006733656
124.50795320596079	1	postlearning	violation	2	n/a	22	face	female	1	0.5718908680137247
127.50791716191452	1	postlearning	violation	2	n/a	40	face	female	1	0.6098935680929571
130.50787673599552	1	postlearning	violation	2	n/a	32	face	female	1	0.4409738800022751
133.50783620192672	1	postlearning	violation	2	n/a	45	face	female	1	0.5290115190437064
136.50779707799666	1	postlearning	violation	2	n/a	37	face	female	1	0.4520482919178903
139.50775621098	1	postlearning	violation	2	n/a	31	face	male	1	0.5820931629277766
142.5077204159461	1	postlearning	violation	2	n/a	37	face	female	1	0.4651247949805111
145.50767499697398	1	postlearning	violation	2	n/a	31	face	male	1	0.4671076500089839
148.50763953290883	1	postlearning	violation	2	n/a	5	face	male	1	0.515209274017252
151.50758817896713	1	postlearning	violation	2	n/a	45	face	female	1	0.4672575800213963
154.50754801300354	1	postlearning	violation	2	n/a	29	face	male	1	0.5113001120043918
157.50750656193122	1	postlearning	violation	2	n/a	30	face	male	1	0.5553375029703602
160.50746694498233	1	postlearning	violation	2	n/a	24	face	male	1	0.5803094279253855
163.5074245159049	1	postlearning	violation	2	n/a	25	face	female	1	0.6754272360121831
166.50738720397933	1	postlearning	violation	2	n/a	22	face	female	1	0.5794660940300673
169.5073506499175	1	postlearning	violation	2	n/a	23	face	male	1	0.4754992420785129
172.50730932096485	1	postlearning	violation	2	n/a	25	face	female	1	0.4175403330009431
175.50727123091932	1	postlearning	violation	2	n/a	2	face	male	1	0.4795816229889169
178.5072296609869	1	postlearning	violation	2	n/a	15	face	male	1	0.4816232019802555
181.50718467100526	1	postlearning	violation	2	n/a	43	face	male	1	0.6486657389905304
184.49046465498398	1	postlearning	violation	2	n/a	9	face	female	1	0.4813825819874182
187.50710277294274	1	postlearning	violation	2	n/a	20	face	female	0	0.4577606429811567
190.50706139893737	1	postlearning	violation	2	n/a	28	face	male	1	0.3908069400349632
193.5070184059441	1	postlearning	violation	2	n/a	23	face	male	1	0.6828381880186498
196.49029821099248	1	postlearning	violation	2	n/a	36	face	male	1	0.5695585369830951
199.5069200869184	1	postlearning	violation	2	n/a	14	face	male	1	0.4679342639865354
202.49022851290647	1	postlearning	violation	2	n/a	33	face	male	1	0.4435905130812898
205.4901833370095	1	postlearning	violation	2	n/a	20	face	female	1	0.5236866769846529
208.49014492600688	1	postlearning	violation	2	n/a	46	face	male	1	0.6917097559198737
211.4901015869109	1	postlearning	violation	2	n/a	36	face	male	1	0.7257524720625952
214.49005927494727	1	postlearning	violation	2	n/a	2	face	male	1	0.7358011080650613
217.49001936998684	1	postlearning	violation	2	n/a	35	face	male	1	0.4838071150006726
220.4899949459359	1	postlearning	violation	2	n/a	26	face	female	0	0.5088617040310055
223.48993992793842	1	postlearning	violation	2	n/a	1	face	male	1	0.6959133460186422
226.48989782994613	1	postlearning	violation	2	n/a	27	face	female	1	0.6579097399953753
229.48986338591203	1	postlearning	violation	2	n/a	27	face	female	1	0.649995802086778
232.4898183759069	1	postlearning	violation	2	n/a	7	face	female	1	0.687041855067946
235.48977760795967	1	postlearning	violation	2	n/a	17	face	female	1	0.5350767700001597
238.48974090593399	1	postlearning	violation	2	n/a	6	face	male	1	0.5810567460721359
241.4897156779189	1	postlearning	violation	2	n/a	46	face	male	1	0.5221460009925067
244.4896685539279	1	postlearning	violation	2	n/a	26	face	female	1	0.4491911029908806
247.48962147592098	1	postlearning	violation	2	n/a	10	face	female	1	0.5412526690633968
250.48957516497467	1	postlearning	violation	2	n/a	39	face	female	1	0.5392813700018451
253.48953454091682	1	postlearning	violation	2	n/a	38	face	female	1	0.5123229500604793
256.48949431697844	1	postlearning	violation	2	n/a	12	face	male	1	0.4893630179576576
259.4894606249873	1	postlearning	violation	2	n/a	12	face	male	1	0.7394018520135432
262.4894164719153	1	postlearning	violation	2	n/a	5	face	male	1	0.7244633249938488
265.48938207991887	1	postlearning	violation	2	n/a	3	face	female	1	0.4544785390608013
268.4893321569544	1	postlearning	violation	2	n/a	44	face	female	1	0.5655325199477375
271.489300301997	1	postlearning	violation	2	n/a	8	face	female	1	0.4835634679766372
274.4892479639966	1	postlearning	violation	2	n/a	18	face	female	1	0.5866147329797968
277.4892137380084	1	postlearning	violation	2	n/a	11	face	male	1	0.5396555599290878
280.4891828419641	1	postlearning	violation	2	n/a	34	face	male	1	0.621683552977629
283.489128738991	1	postlearning	violation	2	n/a	28	face	male	1	0.5087474749889225
286.4891054430045	1	postlearning	violation	2	n/a	33	face	male	1	0.5587647389620543
289.4890664879931	1	postlearning	violation	2	n/a	41	face	female	1	0.5177684689406306
292.48901379993185	1	postlearning	violation	2	n/a	11	face	male	1	0.4757835660129786
295.48896929400513	1	postlearning	violation	2	n/a	48	face	female	1	0.5249038669280708
298.4889398049563	1	postlearning	violation	2	n/a	21	face	male	1	0.5808518819976598
