onset	duration	trial_type	subcategory	response_accuracy	response_time
13.511845796834677	0.5	face	male	1	0.5647411257959902
15.011829052586108	0.5	face	male	1	0.4277553642168641
16.51180695183575	0.5	face	male	1	0.3847745028324425
18.011793623678386	0.5	face	female	1	0.4097904972732067
19.51176724396646	0.5	face	male	1	0.3987371097318828
21.011746573727578	0.5	face	male	1	0.45483511313796043
22.511728712823242	0.5	face	female	1	0.519879181869328
24.011710081715137	0.5	face	female	1	0.4748491761274636
25.511689867824316	0.5	face	female	1	0.37989137787371874
27.011676444672048	0.5	face	female	1	0.49393565207719803
43.51144550694153	0.5	object	natural	1	0.6101433336734772
45.011433018837124	0.5	object	manmade	1	0.5191590301692486
46.511413944885135	0.5	object	manmade	1	0.4831835310906172
48.01139888772741	0.5	object	natural	1	0.5741896750405431
49.51138049270958	0.5	object	natural	1	0.511213474906981
51.01135380985215	0.5	object	manmade	1	0.48423745995387435
52.51133157778531	0.5	object	manmade	1	0.5392570989206433
54.01130965678021	0.5	object	natural	1	0.488274693954736
55.51129904575646	0.5	object	manmade	1	0.5782949128188193
57.01126880897209	0.5	object	natural	1	0.5093454509042203
73.4943714607507	0.5	scene	indoor	1	0.61521803913638
74.99435401894152	0.5	scene	outdoor	0	0.5622411938384175
76.4943368146196	0.5	scene	outdoor	1	0.8692561001516879
78.01098751788959	0.5	scene	indoor	1	0.5176078709773719
79.49429178191349	0.5	scene	indoor	1	0.589296159800142
81.0109489406459	0.5	scene	outdoor	1	0.48264289321377873
82.49425664357841	0.5	scene	indoor	1	0.8783388272859156
83.9942384166643	0.5	scene	indoor	1	0.6423436431214213
85.49421489192173	0.5	scene	outdoor	1	0.5243816669099033
86.99419733695686	0.5	scene	outdoor	1	0.5913940048776567
103.49398014973849	0.5	scene	outdoor	1	0.5736124608665705
104.99396252864972	0.5	scene	outdoor	1	0.5726327123120427
106.4939542147331	0.5	scene	indoor	1	0.534640631172806
107.99391435878351	0.5	scene	indoor	1	0.5046812030486763
109.49389837961644	0.5	scene	indoor	1	0.5516929202713072
110.99387848284096	0.5	scene	outdoor	1	0.3877126360312104
112.49385343678296	0.5	scene	outdoor	1	0.6257516769692302
113.99383689882234	0.5	scene	indoor	1	0.5637564468197525
115.49381588958204	0.5	scene	indoor	1	0.6617838824167848
116.99379413900897	0.5	scene	outdoor	1	0.5368368858471513
133.4935807120055	0.5	face	female	1	0.5220122779719532
134.99355638679117	0.5	face	male	1	0.35304607078433037
136.4935511997901	0.5	face	male	1	0.4360512630082667
137.9935226798989	0.5	face	female	1	0.43307985784485936
139.49349613161758	0.5	face	female	1	0.5861040861345828
140.99347974685952	0.5	face	male	1	0.48712645284831524
142.49345593573526	0.5	face	male	1	0.4821399748325348
