onset	duration	trial_type	subcategory	response_accuracy	response_time
265.5024373901542	0.5	face	female	1	0.4804117758758366
267.0023980429396	0.5	face	female	1	0.4504112631548196
283.5021881889552	0.5	object	natural	1	0.6616670771036297
285.0021687920671	0.5	object	natural	1	0.5396164569538087
286.50215389113873	0.5	object	manmade	1	0.5447012498043478
288.00213404209353	0.5	object	manmade	1	0.6017182329669595
289.5021004390437	0.5	object	natural	1	0.5787498569115996
291.0020803550724	0.5	object	manmade	1	0.7917826769407839
292.50206905812956	0.5	object	manmade	1	0.5367981079034507
294.0020500160754	0.5	object	natural	1	0.48080811090767384
295.5020110150799	0.5	object	manmade	1	0.6508396270219237
297.00201486307196	0.5	object	natural	1	0.48785770405083895
313.4851067410782	0.5	scene	indoor	1	0.7477476899512112
314.985089489026	0.5	scene	outdoor	1	0.6397760070394725
316.4850696600042	0.5	scene	outdoor	1	0.760796036105603
317.98505269014277	0.5	scene	outdoor	1	0.5347923368681222
319.48502754815854	0.5	scene	indoor	1	0.5478319549001753
320.98501309007406	0.5	scene	outdoor	1	0.5728096829261631
322.48498649406247	0.5	scene	outdoor	1	0.4587446730583906
323.9849767340347	0.5	scene	indoor	1	0.4778808141127229
325.4849674550351	0.5	scene	indoor	1	0.539901593932882
326.9849327339325	0.5	scene	indoor	1	0.5369341890327632
343.48473495198414	0.5	face	male	1	0.4491291060112417
344.9847166130785	0.5	face	male	1	0.35413887700997293
346.48468949412927	0.5	face	female	1	0.44116677390411496
347.9846964359749	0.5	face	male	1	0.46415671799331903
349.4846314259339	0.5	face	female	1	0.42722853017039597
350.9846182591282	0.5	face	female	1	0.3782439660280943
352.4845955951605	0.5	face	male	1	0.4412630859296769
353.98458217293955	0.5	face	female	1	0.4072776010725647
355.48456705897115	0.5	face	male	1	0.40721940714865923
356.98454523296095	0.5	face	female	1	0.5232978230342269
373.4843395049684	0.5	scene	indoor	1	0.6465177221689373
374.98432217002846	0.5	scene	indoor	1	0.5704938860144466
376.4842875651084	0.5	scene	outdoor	1	0.41957296105101705
377.98426843993366	0.5	scene	outdoor	1	0.49259229516610503
379.48424324113876	0.5	scene	outdoor	1	0.5416182819753885
380.9842278659344	0.5	scene	indoor	1	0.5195228660013527
382.48420812305994	0.5	scene	indoor	1	0.5116568789817393
383.9841945611406	0.5	scene	outdoor	1	0.5026739959139377
385.484181170119	0.5	scene	outdoor	1	0.5086895409040153
386.984160132939	0.5	scene	indoor	1	0.6166720811743289
403.48393290210515	0.5	scene	indoor	1	0.6099356608465314
404.98875445197336	0.5	scene	outdoor	1	0.46211215713992715
406.48390551796183	0.5	scene	outdoor	1	0.6759614751208574
407.9838834090624	0.5	scene	indoor	1	0.5929755459073931
409.4838633770123	0.5	scene	outdoor	1	0.50301444507204
410.9838318589609	0.5	scene	indoor	1	0.6130517129786313
412.4838146721013	0.5	scene	outdoor	1	0.4100504668895155
413.98378934012726	0.5	scene	outdoor	1	0.6210620058700442
415.4837754210457	0.5	scene	indoor	1	0.9510956960730255
416.9837660090998	0.5	scene	indoor	1	0.5461077159270644
433.48353355098516	0.5	face	male	1	0.42033711913973093
434.9876263521146	0.5	face	male	1	0.36924310587346554
436.4834962049499	0.5	face	male	1	0.41637407802045345
437.9834802940022	0.5	face	female	1	0.4463891200721264
439.4834687539842	0.5	face	female	1	0.38740977412089705
440.98344013793394	0.5	face	female	1	0.39442950906232
442.4834193971474	0.5	face	female	1	0.3934498250018805
443.9834063160233	0.5	face	male	1	0.40944283502176404
445.48338667000644	0.5	face	male	1	0.487496712943539
446.9833657690324	0.5	face	female	1	0.5495024709962308
