onset	duration	trial_type	subcategory	response_accuracy	response_time
13.504241280956194	0.5	scene	outdoor	1	0.7223284000065178
15.004223993979394	0.5	scene	indoor	1	0.613342862110585
16.504213785054162	0.5	scene	indoor	1	0.6033554528839886
18.004215985070914	0.5	scene	outdoor	1	0.5563559199217707
19.504188121994957	0.5	scene	indoor	1	0.6113802439067513
21.00414688605815	0.5	scene	indoor	1	0.5594256699550897
22.504125407896936	0.5	scene	outdoor	1	0.6733987920451909
24.00411491910927	0.5	scene	indoor	1	0.6254525419790298
25.504077977035195	0.5	scene	outdoor	1	0.7184931850060821
27.0040705089923	0.5	scene	outdoor	1	0.8254949159454554
43.503858234966174	0.5	object	manmade	1	0.5517035231459886
45.00384395499714	0.5	object	natural	1	0.610729516018182
46.50380687904544	0.5	object	natural	1	0.675607237033546
48.003799044992775	0.5	object	natural	1	0.6337702549062669
49.50377121893689	0.5	object	manmade	1	0.6288070981390774
51.00375317200087	0.5	object	manmade	1	0.6528240509796888
52.50373226311058	0.5	object	manmade	1	0.6288452369626611
54.00374052301049	0.5	object	manmade	1	0.6668323460035026
55.5036992051173	0.5	object	natural	1	0.5298716139513999
57.00367049500346	0.5	object	natural	1	0.6219052190426737
73.50345595506951	0.5	object	natural	1	0.6111107249744236
75.00343935401179	0.5	object	manmade	1	0.6461412929929793
76.50342465797439	0.5	object	manmade	1	0.5951801950577646
78.00339616090059	0.5	object	natural	1	0.590178914135322
79.50338940205984	0.5	object	manmade	1	0.6521759210154414
81.00338420807384	0.5	object	natural	1	0.6542088079731911
82.50335039710626	0.5	object	manmade	1	0.7272245318163186
84.00331941293553	0.5	object	natural	1	0.5672544601839036
85.50330161699094	0.5	object	natural	1	0.5412773380521685
87.00328904693015	0.5	object	manmade	1	0.7362863339949399
103.50307087809779	0.5	face	male	1	0.5885033579543233
105.00305424700491	0.5	face	female	1	0.4615302800666541
106.50302437110804	0.5	face	female	1	0.5115585548337549
108.00300399796106	0.5	face	male	1	0.46057569002732635
109.50298548606224	0.5	face	male	1	0.5935956588946283
111.00297385989688	0.5	face	male	1	0.6076070601120591
112.50295953010209	0.5	face	male	1	0.5196230378933251
114.00291995401494	0.5	face	female	1	0.48667883803136647
115.50291233393364	0.5	face	female	1	0.468674210133031
117.00289386394434	0.5	face	female	1	0.4766845111735165
133.50266980496235	0.5	scene	outdoor	n/a	n/a
135.00265802489594	0.5	scene	indoor	1	0.5959421361330897
136.50264059007168	0.5	scene	outdoor	1	0.5279437499120831
