onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.501655714993829	1	postlearning	nonviolation	7	B	96	scene	indoor	1	0.5864522379706614
16.501610295963477	1	postlearning	violation	7	B	7	scene	outdoor	1	0.4624919960042462
19.501571884960867	1	postlearning	violation	7	B	33	scene	indoor	1	0.5065366870258003
22.50153130997205	1	postlearning	nonviolation	7	B	59	scene	indoor	1	0.5255990609875879
25.501491533010267	1	postlearning	violation	7	B	19	scene	outdoor	1	0.4666233329917304
28.50145248300396	1	postlearning	nonviolation	7	B	66	scene	outdoor	1	0.4916538359830156
31.501413000980392	1	postlearning	nonviolation	7	B	86	scene	indoor	1	0.4136882349848747
34.50137349200668	1	postlearning	violation	7	B	14	scene	outdoor	1	0.5287341129733251
37.50133326597279	1	postlearning	nonviolation	7	B	88	scene	outdoor	1	0.4437752499943599
40.50129233795451	1	postlearning	violation	7	B	4	scene	indoor	1	0.5478223270038143
43.50125200697221	1	postlearning	nonviolation	7	B	80	scene	indoor	1	0.4068516780389473
46.501212293980636	1	postlearning	nonviolation	7	B	85	scene	indoor	1	0.4828944450127892
49.501173022959854	1	postlearning	nonviolation	7	B	94	scene	indoor	1	0.5400014580227435
52.501134835009005	1	postlearning	nonviolation	7	B	72	scene	outdoor	1	0.5539703149697743
55.501096836989745	1	postlearning	nonviolation	7	B	75	scene	indoor	0	0.4580172789865173
58.501055324974004	1	postlearning	violation	7	B	16	scene	outdoor	1	0.4870462450198829
61.501018156996004	1	postlearning	nonviolation	7	B	55	scene	indoor	1	0.4890842880122364
64.50097355496837	1	postlearning	violation	7	B	26	scene	indoor	1	0.4801403949968517
67.50093399797333	1	postlearning	nonviolation	7	B	83	scene	outdoor	1	0.4591846379917115
70.50089306995504	1	postlearning	violation	7	B	3	scene	indoor	1	0.4587157710338943
73.50085589999799	1	postlearning	violation	7	B	25	scene	indoor	1	0.5662725399597548
76.50081615697127	1	postlearning	violation	7	B	32	scene	outdoor	1	0.5382346060359849
79.50077589397551	1	postlearning	violation	7	B	21	scene	outdoor	1	0.5333432169863954
82.50073630700355	1	postlearning	nonviolation	7	B	64	scene	outdoor	1	0.5653745979652739
85.50069605599856	1	postlearning	violation	7	B	36	scene	indoor	1	0.503416160994675
88.50065598799847	1	postlearning	nonviolation	7	B	57	scene	outdoor	1	0.5094651639810763
91.50061569100944	1	postlearning	nonviolation	7	B	78	scene	outdoor	1	0.4859955769497901
94.5005758740008	1	postlearning	nonviolation	7	B	84	scene	indoor	1	0.486533930990845
97.500535552972	1	postlearning	nonviolation	7	B	71	scene	indoor	1	0.4855800700024702
100.50049322698031	1	postlearning	violation	7	B	27	scene	indoor	1	0.6566272740019485
