onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
169.5053678610129	2.5	scene	neutral	violation	3	A	18	1	0.6196384729701094
172.00536786101293	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.50528783799382	2.5	scene	reward	violation	3	A	34	1	0.5747204219806008
178.00528783799382	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.50520806998244	2.5	scene	reward	nonviolation	3	A	55	1	0.5948016840266064
184.00520806998244	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.50512632698516	2.5	scene	neutral	nonviolation	3	A	57	1	0.6678781670052558
190.00512632698516	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.50504630897197	2.5	scene	neutral	violation	3	A	40	1	0.7129591210396029
196.00504630897197	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.5049688500003	2.5	scene	neutral	violation	3	A	37	1	0.6690411849995144
202.0049688500003	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.50488784397018	2.5	scene	neutral	violation	3	A	14	1	0.6541218490456231
208.00488784397018	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.504807839985	2.5	scene	reward	violation	3	A	12	1	0.6852050750167109
214.004807839985	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.50472806999457	2.5	scene	neutral	nonviolation	3	A	89	1	0.6472813410218805
220.00472806999457	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.50464798399483	2.5	scene	neutral	violation	3	A	22	1	0.6143647150020115
226.00464798399483	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.50457395997364	2.5	scene	neutral	nonviolation	3	A	91	1	0.5994414060260169
232.00457395997364	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.48781840899028	2.5	scene	neutral	violation	3	A	28	1	0.7141925999894738
237.98781840899028	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.48773823899685	2.5	scene	neutral	violation	3	A	25	1	0.7882194339763373
243.98773823899685	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.50432547397213	2.5	scene	reward	violation	3	A	42	1	0.6876973580219783
250.00432547397213	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.48757962702075	2.5	scene	reward	nonviolation	3	A	66	1	0.7344356579706073
255.98757962702075	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.48750151501736	2.5	scene	reward	nonviolation	3	A	62	1	0.6935240119928494
261.98750151501736	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.4874227169785	2.5	scene	neutral	nonviolation	3	A	81	1	0.7596072500455193
267.9874227169785	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.48734121298185	2.5	scene	neutral	violation	3	A	41	1	0.629683435021434
273.98734121298185	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4872595400084	2.5	scene	reward	nonviolation	3	A	95	1	0.570762838004157
279.9872595400084	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4871797250234	2.5	scene	reward	violation	3	A	5	1	0.8438438960001804
285.9871797250234	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.48709964600863	2.5	scene	neutral	nonviolation	3	A	79	1	0.8559252619743347
291.98709964600863	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.48702178598614	2.5	scene	neutral	nonviolation	3	A	80	1	0.6650631810189225
297.98702178598614	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.48694204800995	2.5	scene	neutral	nonviolation	4	A	81	1	0.5950873899855651
303.98694204800995	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.48686248599546	2.5	scene	neutral	violation	4	A	14	1	0.7491569379926659
309.98686248599546	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.48678265302436	2.5	scene	reward	violation	4	A	27	1	0.5922456439584494
315.98678265302436	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4867032030015	2.5	scene	reward	nonviolation	4	A	74	1	0.6813291030121036
321.9867032030015	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.48662159597734	2.5	scene	neutral	violation	4	A	41	1	0.6324050530092791
327.98662159597734	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.490980593022	2.5	scene	reward	nonviolation	4	A	61	1	0.5891251509892754
333.990980593022	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4864642560133	2.5	scene	neutral	nonviolation	4	A	89	1	0.6255617080023512
339.9864642560133	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.48638452298474	2.5	scene	neutral	violation	4	A	3	1	0.9466426820144987
345.9863845229848	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.48630213097204	2.5	scene	reward	violation	4	A	42	1	0.6308065580087714
351.98630213097204	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.49050913599785	2.5	scene	neutral	violation	4	A	22	1	0.7065221840166487
357.99050913599785	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.4902533779969	2.5	scene	neutral	violation	4	A	18	1	0.6338111379882321
363.9902533779969	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4899952919805	2.5	scene	reward	nonviolation	4	A	66	1	0.7210361360339448
369.9899952919805	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.4890205420088	2.5	scene	reward	nonviolation	4	A	68	1	0.6440069529926404
375.9890205420088	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.48975731997047	2.5	scene	reward	violation	4	A	12	1	0.5972739870194346
381.98975731997047	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.4892747859704	2.5	scene	neutral	violation	4	A	25	1	0.6367386180208996
387.9892747859704	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.48901504499366	2.5	scene	reward	nonviolation	4	A	85	1	0.6110238219844177
393.98901504499366	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4889885029989	2.5	scene	reward	violation	4	A	34	1	0.615048213978298
399.9889885029989	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.48871946701547	2.5	scene	reward	nonviolation	4	A	50	1	0.8923239159630612
405.98871946701547	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.4867459320231	2.5	scene	reward	nonviolation	4	A	55	1	0.5772928189835511
411.9867459320231	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.4874930270017	2.5	scene	neutral	violation	4	A	6	1	0.5815502449986525
417.9874930270017	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.488236840989	2.5	scene	neutral	nonviolation	4	A	57	1	0.6628063630196266
423.988236840989	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.48626154899836	2.5	scene	neutral	nonviolation	4	A	91	1	0.7397755929850973
429.98626154899836	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.48628835001733	2.5	scene	neutral	violation	4	A	43	1	0.823748313006945
435.98628835001733	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.4873139209812	2.5	scene	neutral	violation	4	A	13	1	0.5667277559987269
441.9873139209812	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.48705268400965	2.5	scene	reward	violation	4	A	5	1	0.7159901899867691
447.98705268400965	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.4860144620179	2.5	scene	neutral	nonviolation	4	A	59	1	0.5960056079784408
453.9860144620179	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.4857621780248	2.5	scene	reward	violation	4	A	35	1	0.6892780529451557
459.9857621780248	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.4857868819963	2.5	scene	neutral	nonviolation	4	A	69	1	0.6871392179746181
465.9857868819963	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.4855272789719	2.5	scene	reward	violation	4	A	23	1	0.6765202660462819
471.9855272789719	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.484629508981	2.5	scene	neutral	nonviolation	4	A	53	1	0.7104210130055435
477.984629508981	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4845516060013	2.5	scene	reward	nonviolation	4	A	76	1	0.6634957889909856
483.9845516060013	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.4844722009729	2.5	scene	neutral	violation	4	A	37	1	0.7465749600087292
489.9844722009729	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4844007369829	2.5	scene	neutral	violation	4	A	28	1	0.7406442440114915
495.9844007369829	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4843130920199	2.5	scene	neutral	violation	4	A	40	1	0.7817405969835818
501.9843130920199	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.48423334897967	2.5	scene	reward	violation	4	A	31	1	0.6308119700406678
507.98423334897967	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.4841539299814	2.5	scene	neutral	nonviolation	4	A	67	1	0.6679044630145654
513.9841539299814	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.484074314998	2.5	scene	reward	nonviolation	4	A	82	1	0.5718992989859544
519.984074314998	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4839950510068	2.5	scene	reward	nonviolation	4	A	62	1	0.5785420259926468
525.9839950510068	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.483915528981	2.5	scene	neutral	nonviolation	4	A	80	1	0.6321420770254917
531.983915528981	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4838357609697	2.5	scene	neutral	nonviolation	4	A	88	1	0.6342214080505073
537.9838357609697	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4837560859742	2.5	scene	reward	violation	4	A	21	1	0.6823006220511161
543.9837560859742	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4836845489917	2.5	scene	neutral	nonviolation	4	A	56	1	0.6543904329882935
549.9836845489917	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4835970189888	2.5	scene	reward	nonviolation	4	A	95	1	0.637459593010135
555.9835970189888	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4835171360173	2.5	scene	reward	nonviolation	4	A	94	1	0.6875450719962828
561.9835171360173	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4834441100247	2.5	scene	reward	violation	4	A	46	1	0.734607980994042
567.9834441100247	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4833582339925	2.5	scene	neutral	nonviolation	4	A	79	1	0.6726264560129493
573.9833582339925	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4832765019963	2.5	scene	reward	violation	4	A	9	1	0.6517875469871797
579.9832765019963	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4831967159988	2.5	scene	reward	violation	4	A	2	1	0.705860911984928
585.9831967159988	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
