onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.508182785997635	2.5	scene	reward	violation	1	A	46	1	0.7440128910238855
16.008182785997633	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.507210308045615	2.5	scene	reward	nonviolation	1	A	62	1	0.6279808319522999
22.00721030804561	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.507725553005	2.5	scene	reward	nonviolation	1	A	55	1	0.6704655890353024
28.007725553005	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.50746387103573	2.5	scene	reward	nonviolation	1	A	95	1	0.8947290679789148
34.00746387103573	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.507200552034185	2.5	scene	neutral	nonviolation	1	A	57	1	0.7419934810022824
40.007200552034185	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.50693934003357	2.5	scene	neutral	nonviolation	1	A	91	1	0.7352529590134509
46.00693934003357	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.506680065998815	2.5	scene	reward	nonviolation	1	A	61	1	0.8695446560159326
52.006680065998815	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.506416618998635	2.5	scene	reward	violation	1	A	21	0	0.8587805080460384
58.006416618998635	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.50516663503368	2.5	scene	neutral	violation	1	A	43	1	0.7980361749650909
64.00516663503367	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.50613424403127	2.5	scene	reward	nonviolation	1	A	94	1	0.7280673530185595
70.00613424403127	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50587070104666	2.5	scene	reward	nonviolation	1	A	50	0	0.8813258970039897
76.00587070104666	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.50483225903008	2.5	scene	neutral	nonviolation	1	A	81	1	0.8882875099661759
82.00483225903008	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.50557327101707	2.5	scene	reward	violation	1	A	23	1	0.6656372009892948
88.00557327101706	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.50531619304093	2.5	scene	neutral	nonviolation	1	A	89	1	0.7918950109742582
94.00531619304093	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50437026901636	2.5	scene	reward	violation	1	A	34	1	0.6778416410088539
100.00437026901636	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50429004302714	2.5	scene	reward	nonviolation	1	A	68	1	0.6779166989726946
106.00429004302714	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.5042128240457	2.5	scene	neutral	nonviolation	1	A	53	1	0.7529918579966761
112.0042128240457	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50412990804762	2.5	scene	neutral	nonviolation	1	A	67	1	0.7400831249542534
118.00412990804762	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.5040524690412	2.5	scene	neutral	violation	1	A	13	1	0.6761257849866524
124.0040524690412	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50397294701544	2.5	scene	reward	violation	1	A	27	1	0.6462332989904098
130.00397294701543	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.50389028905192	2.5	scene	neutral	violation	1	A	22	1	0.770315583969932
136.00389028905192	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.50381203804864	2.5	scene	neutral	violation	1	A	40	1	0.7733180579962209
142.00381203804864	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.50373239303008	2.5	scene	reward	nonviolation	1	A	66	0	0.7383978479774669
148.00373239303008	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.50365000299644	2.5	scene	neutral	violation	1	A	3	1	0.9554885270190424
154.00365000299644	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50357225601329	2.5	scene	neutral	nonviolation	1	A	59	1	0.6636448630015366
160.00357225601329	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.50349215901224	2.5	scene	neutral	nonviolation	1	A	56	0	0.721644458011724
166.00349215901224	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.50341214303626	2.5	scene	reward	nonviolation	1	A	82	1	0.6828104839660227
172.00341214303623	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.50333234801656	2.5	scene	neutral	nonviolation	1	A	79	1	0.6998791550286114
178.00333234801656	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.50324997102143	2.5	scene	neutral	violation	1	A	28	0	0.9639665790018626
184.00324997102143	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.5031724970322	2.5	scene	neutral	violation	1	A	37	1	0.7340518800192513
190.0031724970322	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.50309264101085	2.5	scene	reward	nonviolation	1	A	74	0	0.8531197850243188
196.00309264101085	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.50301160803062	2.5	scene	neutral	nonviolation	1	A	69	1	0.7432071369839832
202.00301160803062	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.50293022301048	2.5	scene	reward	violation	1	A	31	0	0.7012918260297738
208.00293022301048	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.50285347102908	2.5	scene	neutral	violation	1	A	6	0	0.7843689119908959
214.00285347102908	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.50277349201497	2.5	scene	neutral	violation	1	A	18	1	0.7594466580194421
220.00277349201497	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.50269347603898	2.5	scene	neutral	violation	1	A	41	1	0.816523079003673
226.00269347603898	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.50261635502102	2.5	scene	neutral	violation	1	A	25	1	1.1066137719899416
232.00261635502102	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.50253350200364	2.5	scene	reward	violation	1	A	42	1	0.7946891910396516
238.00253350200364	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.50245391204956	2.5	scene	reward	violation	1	A	5	1	0.7107640909962356
244.00245391204956	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.50237400701732	2.5	scene	reward	violation	1	A	2	1	0.6878454090328887
250.00237400701732	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.50229358003708	2.5	scene	reward	violation	1	A	12	0	0.8589319550083019
256.0022935800371	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.50221455603605	2.5	scene	reward	violation	1	A	9	1	0.6600156520144083
262.00221455603605	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.50213405903196	2.5	scene	neutral	violation	1	A	14	1	0.7670924749691039
268.00213405903196	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.50205509603256	2.5	scene	reward	nonviolation	1	A	76	1	0.8121736170141958
274.00205509603256	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.5019727320177	2.5	scene	reward	violation	1	A	35	0	0.6952858539880253
280.0019727320177	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.501894295041	2.5	scene	reward	nonviolation	1	A	85	1	0.6933331319596618
286.001894295041	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.5018132390105	2.5	scene	neutral	nonviolation	1	A	80	1	0.7423825369914994
292.0018132390105	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.48511232901365	2.5	scene	neutral	nonviolation	1	A	88	1	0.7361180470325053
297.98511232901365	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.4849869570462	2.5	scene	reward	nonviolation	2	A	95	1	0.6232340809656307
303.9849869570462	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.48490547999967	2.5	scene	reward	nonviolation	2	A	61	1	0.7023270970094018
309.98490547999967	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.4848288250505	2.5	scene	reward	violation	2	A	2	1	0.5814016399672255
315.9848288250505	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4847496210132	2.5	scene	reward	nonviolation	2	A	74	1	0.6595032570185141
321.9847496210132	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4846668350511	2.5	scene	neutral	nonviolation	2	A	81	1	0.6925351919489913
327.9846668350511	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.48458633304114	2.5	scene	reward	violation	2	A	27	1	0.6906485639628954
333.98458633304114	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.48451109201415	2.5	scene	neutral	nonviolation	2	A	80	1	0.6627188010024838
339.98451109201415	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.4844317130046	2.5	scene	neutral	violation	2	A	3	1	0.7728025010437705
345.9844317130046	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.48434886999894	2.5	scene	reward	nonviolation	2	A	62	1	0.5818859420251101
351.98434886999894	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4842694830149	2.5	scene	neutral	nonviolation	2	A	59	1	0.5929759240243584
357.9842694830149	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.4841906250222	2.5	scene	neutral	violation	2	A	14	1	0.6610499219968915
363.9841906250222	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4841114010196	2.5	scene	neutral	nonviolation	2	A	89	1	0.7821233230060898
369.9841114010196	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.48402987100417	2.5	scene	neutral	nonviolation	2	A	56	1	0.7582070940406993
375.98402987100417	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.4839502560208	2.5	scene	neutral	violation	2	A	25	1	0.8812865599757059
381.9839502560208	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.48387268901564	2.5	scene	reward	violation	2	A	21	1	0.7093774410313927
387.98387268901564	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.4837900860002	2.5	scene	reward	nonviolation	2	A	76	1	0.6204633200541139
393.9837900860002	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.48371687304467	2.5	scene	reward	violation	2	A	9	1	0.618484548991546
399.98371687304467	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.4836353700375	2.5	scene	neutral	violation	2	A	13	1	0.6506089610047638
405.9836353700375	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.48715678101865	2.5	scene	reward	violation	2	A	12	1	0.7790888440213166
411.98715678101865	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.48811859003035	2.5	scene	reward	violation	2	A	31	1	0.6201230550068431
417.98811859003035	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.48786745604593	2.5	scene	neutral	violation	2	A	41	1	0.5913742799893953
423.98786745604593	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.4866698160186	2.5	scene	neutral	nonviolation	2	A	53	1	0.7140623540035449
429.9866698160186	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4864193920512	2.5	scene	neutral	violation	2	A	6	1	0.7158272179658525
435.9864193920512	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.4863817590522	2.5	scene	reward	violation	2	A	35	1	0.6638636009884067
441.9863817590522	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.48612784902804	2.5	scene	reward	violation	2	A	5	1	0.7251249889959581
447.98612784902804	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.4858611480449	2.5	scene	neutral	nonviolation	2	A	69	1	0.7023109119618312
453.9858611480449	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.48559969902266	2.5	scene	neutral	nonviolation	2	A	91	1	0.6396561739966273
