onset	duration	trial_type	subcategory	response_accuracy	response_time
433.4942828119965	0.5	object	natural	1	0.523095477023162
434.9942641269881	0.5	object	natural	1	0.4681159669999033
436.4942415030673	0.5	object	manmade	1	0.5351438960060477
437.9942308100872	0.5	object	natural	1	0.43315583595540375
439.4942110669799	0.5	object	natural	1	0.43617222108878195
440.9775182760786	0.5	object	manmade	1	0.5718691409565508
442.4774947189726	0.5	object	manmade	1	0.4738875790499151
443.97746707708575	0.5	object	manmade	0	0.534913525916636
445.47744212602265	0.5	object	natural	1	0.875942679005675
446.9940994710196	0.5	object	manmade	1	0.8562925310106948
