onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.509481665678322	1	postlearning	violation	7	B	33	scene	indoor	1	0.7558250343427062
16.509439950808886	1	postlearning	nonviolation	7	B	80	scene	outdoor	1	0.6738613531924784
19.509404191747308	1	postlearning	violation	7	B	35	scene	indoor	1	0.5498706270009279
22.50936740403995	1	postlearning	nonviolation	7	B	88	scene	indoor	1	0.563939152751118
25.509324100799862	1	postlearning	violation	7	B	47	scene	indoor	1	0.6889786990359426
28.509288686793298	1	postlearning	nonviolation	7	B	96	scene	outdoor	1	0.5520197148434818
31.509249111637477	1	postlearning	nonviolation	7	B	89	scene	outdoor	1	0.5990075641311705
34.509206399787224	1	postlearning	violation	7	B	28	scene	outdoor	1	0.4880992970429361
37.509168771095574	1	postlearning	violation	7	B	10	scene	indoor	1	0.5691320826299489
40.50912967976183	1	postlearning	violation	7	B	34	scene	indoor	1	0.58317278791219
43.50909028109163	1	postlearning	nonviolation	7	B	78	scene	outdoor	1	0.5532166436314583
46.50905236275865	1	postlearning	violation	7	B	11	scene	outdoor	1	0.6592463343404233
49.50901137292385	1	postlearning	violation	7	B	45	scene	outdoor	1	0.5793032171204686
52.50897269090638	1	postlearning	violation	7	B	39	scene	indoor	1	0.6133372257463634
55.508930718060576	1	postlearning	violation	7	B	7	scene	outdoor	1	0.5393797336146235
58.50889382464811	1	postlearning	nonviolation	7	B	94	scene	outdoor	1	0.5584099693223834
61.5088536767289	1	postlearning	violation	7	B	6	scene	indoor	1	0.4414577162824571
64.50881454581395	1	postlearning	nonviolation	7	B	77	scene	outdoor	1	0.5284903729334474
67.50877447798847	1	postlearning	nonviolation	7	B	68	scene	indoor	1	0.5655345227569342
70.50873159291224	1	postlearning	nonviolation	7	B	50	scene	outdoor	1	0.5235751080326736
73.50869487086311	1	postlearning	violation	7	B	36	scene	outdoor	1	0.6376310391351581
76.5086558079347	1	postlearning	violation	7	B	19	scene	outdoor	1	0.5536496490240097
79.50861542392522	1	postlearning	nonviolation	7	B	65	scene	outdoor	1	0.5306934430263937
82.50857397681102	1	postlearning	nonviolation	7	B	60	scene	indoor	1	0.6168148098513484
