onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.509766555856912	2.5	scene	neutral	nonviolation	1	A	74	1	0.9899357119575144
16.009766555856913	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.50968569517136	2.5	scene	reward	violation	1	A	4	1	1.0510227628983555
22.00968569517136	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.509607295971364	2.5	scene	reward	nonviolation	1	A	49	1	0.8811075710691512
28.009607295971364	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.509527293033894	2.5	scene	reward	nonviolation	1	A	77	1	0.7141840578988194
34.0095272930339	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.509449807927005	2.5	scene	reward	violation	1	A	30	1	0.6972629460506141
40.009449807927005	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.50937408022583	2.5	scene	neutral	violation	1	A	6	1	0.7913341079838574
46.00937408022583	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.50929319020361	2.5	scene	neutral	nonviolation	1	A	58	1	0.8574209297075868
52.00929319020361	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.509213886223726	2.5	scene	neutral	violation	1	A	20	1	0.7655129418708384
58.009213886223726	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.50913287186996	2.5	scene	reward	violation	1	A	24	1	0.7815782949328423
64.00913287186995	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.50905541004613	2.5	scene	reward	nonviolation	1	A	81	1	0.8296541790477931
70.00905541004613	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50897570000961	2.5	scene	neutral	nonviolation	1	A	64	1	0.7167607578448951
76.00897570000961	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.50889554107562	2.5	scene	reward	violation	1	A	17	1	1.0668256948702035
82.00889554107562	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.50881686620414	2.5	scene	reward	violation	1	A	37	1	0.7198995589278638
88.00881686620414	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.50873618898912	2.5	scene	neutral	nonviolation	1	A	78	0	0.957979192957282
94.00873618898912	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50865998724476	2.5	scene	reward	violation	1	A	42	0	0.731061180587858
100.00865998724476	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50857762014492	2.5	scene	reward	nonviolation	1	A	91	1	0.8611616720445454
106.00857762014492	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50849770987406	2.5	scene	reward	nonviolation	1	A	67	1	0.8712204140610993
112.00849770987406	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50841696187855	2.5	scene	reward	nonviolation	1	A	73	1	0.8063079169951379
118.00841696187855	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50833974312992	2.5	scene	neutral	nonviolation	1	A	82	1	0.7883809646591544
124.00833974312992	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.5082573709078	2.5	scene	reward	violation	1	A	39	1	0.9064676291309296
130.0082573709078	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.50817494420335	2.5	scene	reward	violation	1	A	3	1	0.8155448287725449
136.00817494420335	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.50809653522447	2.5	scene	neutral	nonviolation	1	A	94	1	0.6936362409032881
142.00809653522447	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.50801627803594	2.5	scene	neutral	nonviolation	1	A	86	1	0.7927085449919105
148.00801627803594	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.5079357610084	2.5	scene	reward	nonviolation	1	A	63	1	1.07479078322649
154.0079357610084	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50785547681153	2.5	scene	neutral	violation	1	A	10	0	1.042885357979685
160.00785547681153	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.49110872484744	2.5	scene	neutral	violation	1	A	18	0	0.9396220161579548
165.99110872484744	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.49102799501267	2.5	scene	neutral	violation	1	A	40	1	0.7557106572203338
171.9910279950127	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.49094885308295	2.5	scene	reward	nonviolation	1	A	85	0	0.9567795018665493
177.99094885308295	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.4908667798154	2.5	scene	neutral	nonviolation	1	A	90	1	0.8888600221835077
183.9908667798154	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.49078609980646	2.5	scene	neutral	violation	1	A	27	1	0.7199401222169399
189.99078609980646	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.4907096251845	2.5	scene	reward	nonviolation	1	A	50	0	0.909016489982605
195.9907096251845	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.49062405480072	2.5	scene	reward	nonviolation	1	A	60	1	0.9160238192416728
201.99062405480072	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.49054407188666	2.5	scene	neutral	violation	1	A	45	1	1.1021856423467398
207.99054407188666	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.490463482216	2.5	scene	neutral	violation	1	A	2	1	0.7232679380103946
213.990463482216	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.4903830778785	2.5	scene	reward	violation	1	A	43	1	1.0863492051139474
219.9903830778785	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.4903034302406	2.5	scene	reward	violation	1	A	16	0	0.7163553196005523
225.9903034302406	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.49022217094898	2.5	scene	neutral	nonviolation	1	A	72	1	0.7445217529311776
231.99022217094898	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.49013884505257	2.5	scene	reward	violation	1	A	31	0	0.8806026158854365
237.99013884505257	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.4900603578426	2.5	scene	neutral	violation	1	A	15	1	0.924670129083097
243.9900603578426	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.48998011089859	2.5	scene	reward	violation	1	A	14	1	0.7877566972747445
249.98998011089859	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.48990115523338	2.5	scene	neutral	nonviolation	1	A	51	1	0.7978358250111341
255.98990115523338	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.4898183881305	2.5	scene	neutral	violation	1	A	41	0	0.9389157709665596
261.9898183881305	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.4897401710041	2.5	scene	neutral	violation	1	A	33	1	0.766997542232275
267.9897401710041	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.48965701507404	2.5	scene	reward	nonviolation	1	A	96	1	0.7879385859705508
273.98965701507404	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4895778358914	2.5	scene	neutral	violation	1	A	32	1	0.8981691999360919
279.9895778358914	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4894974771887	2.5	scene	neutral	nonviolation	1	A	52	0	1.1122483629733324
285.9894974771887	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.4935173159465	2.5	scene	reward	nonviolation	1	A	71	1	0.8772307010367513
291.9935173159465	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.48933703592047	2.5	scene	neutral	nonviolation	1	A	70	1	0.8374138153158128
297.98933703592047	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.4892573240213	2.5	scene	neutral	nonviolation	2	A	90	1	0.6935101011767983
303.9892573240213	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.48917886195704	2.5	scene	neutral	nonviolation	2	A	74	1	0.6635669292882085
309.98917886195704	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.48909864015883	2.5	scene	neutral	nonviolation	2	A	64	1	0.7006441466510296
315.98909864015883	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4890169501305	2.5	scene	reward	violation	2	A	14	1	0.8147309208288789
321.9890169501305	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4889383180998	2.5	scene	neutral	nonviolation	2	A	82	1	0.7098041907884179
327.9889383180998	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.49106698902324	2.5	scene	reward	nonviolation	2	A	96	1	0.5966982888057828
333.99106698902324	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4887777101248	2.5	scene	reward	violation	2	A	24	1	0.6999669158831239
339.9887777101248	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.49082965916017	2.5	scene	reward	violation	2	A	3	1	0.7698801178485155
345.99082965916017	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.488618159201	2.5	scene	neutral	nonviolation	2	A	51	1	0.6721302536316216
351.988618159201	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4885377269238	2.5	scene	neutral	nonviolation	2	A	52	1	0.8972193249501288
357.9885377269238	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.48845870886004	2.5	scene	neutral	violation	2	A	45	1	0.6482972283847629
363.98845870886004	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4883785648272	2.5	scene	neutral	violation	2	A	10	1	0.75426144618541
369.9883785648272	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.4882989148608	2.5	scene	neutral	nonviolation	2	A	86	1	0.8264483311213553
375.9882989148608	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.48821822507307	2.5	scene	reward	violation	2	A	4	1	0.7025370057672262
381.98821822507307	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.48834434896713	2.5	scene	neutral	violation	2	A	18	1	1.2704075481742618
387.98834434896713	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.4880594080314	2.5	scene	neutral	violation	2	A	32	1	0.7956932121887803
393.9880594080314	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.487978805788	2.5	scene	reward	nonviolation	2	A	67	1	0.7618007562123239
399.987978805788	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.48789972718805	2.5	scene	reward	nonviolation	2	A	81	1	0.9157979628071188
405.98789972718805	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.48781721014535	2.5	scene	neutral	violation	2	A	2	1	0.8088262188248336
411.98781721014535	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.48774025682366	2.5	scene	neutral	nonviolation	2	A	70	1	0.6440258030779661
417.98774025682366	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
