onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.51258605206385	2.5	scene	neutral	violation	1	A	31	1	0.7430054550059141
16.012586052063853	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.51250248402357	2.5	scene	reward	violation	1	A	44	1	0.9860860649496316
22.01250248402357	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.512424197979268	2.5	scene	neutral	nonviolation	1	A	74	1	1.0630862130783498
28.012424197979268	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.51234590890817	2.5	scene	reward	violation	1	A	27	1	0.7822182411327958
34.01234590890817	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.512264627031975	2.5	scene	reward	nonviolation	1	A	67	1	0.9543250168208032
40.012264627031975	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.51218654587865	2.5	scene	reward	nonviolation	1	A	76	1	0.9374031419865788
46.01218654587865	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.512109464965754	2.5	scene	neutral	violation	1	A	3	1	2.345482911914587
52.012109464965754	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.512029899982736	2.5	scene	neutral	nonviolation	1	A	66	1	1.5845713990274817
58.012029899982736	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.511949548963464	2.5	scene	neutral	violation	1	A	20	1	0.991639477899298
64.01194954896346	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.51187316398136	2.5	scene	reward	violation	1	A	35	1	0.9827150320634246
70.01187316398136	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.51179404789582	2.5	scene	neutral	violation	1	A	34	1	0.7307986090891063
76.01179404789582	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.511715517845	2.5	scene	neutral	nonviolation	1	A	57	1	1.3408750621601941
82.011715517845	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.51163683296181	2.5	scene	neutral	nonviolation	1	A	86	1	2.0918909639585763
88.01163683296181	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.51155973202549	2.5	scene	reward	violation	1	A	2	0	1.5850307559594512
94.01155973202549	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.49481392698362	2.5	scene	reward	nonviolation	1	A	63	1	2.1187800110783432
99.99481392698362	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.4947348840069	2.5	scene	neutral	nonviolation	1	A	94	1	1.4848622989375144
105.9947348840069	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.4946568279993	2.5	scene	neutral	violation	1	A	17	1	0.9959406040143222
111.9946568279993	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.49457880388944	2.5	scene	reward	violation	1	A	46	0	1.4830179801210759
117.99457880388944	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.494498712942	2.5	scene	neutral	nonviolation	1	A	54	1	1.719097072025761
123.994498712942	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.49441859684885	2.5	scene	neutral	nonviolation	1	A	59	n/a	n/a
129.99441859684885	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.49433933990076	2.5	scene	reward	nonviolation	1	A	83	0	0.8293379470705986
