onset	duration	trial_type	subcategory	response_accuracy	response_time
13.515398081974126	0.5	scene	outdoor	1	0.48720629303716123
15.01538844697643	0.5	scene	indoor	1	0.4342242870479822
16.515359478071332	0.5	scene	indoor	1	0.5042517730034888
18.015341168036684	0.5	scene	indoor	1	0.4222732390044257
19.515316882985644	0.5	scene	outdoor	1	0.43529107002541423
21.015303852036595	0.5	scene	indoor	1	0.5103063789429143
22.515277602011338	0.5	scene	outdoor	1	0.4313343340763822
24.015268136980012	0.5	scene	outdoor	1	0.4092801820952445
25.51524319103919	0.5	scene	outdoor	1	0.40136617503594607
27.015228623058647	0.5	scene	indoor	0	0.42738395801279694
43.49832672299817	0.5	scene	indoor	1	0.5592898480826989
45.014988366980106	0.5	scene	outdoor	1	0.6595947550376877
46.49828155897558	0.5	scene	indoor	1	0.5363654030952603
47.99827044503763	0.5	scene	outdoor	1	0.534348331973888
49.514917500084266	0.5	scene	indoor	1	0.5357003069948405
50.9982192220632	0.5	scene	outdoor	1	0.5953908020164818
52.49820649297908	0.5	scene	outdoor	1	0.5514122740132734
53.99818826303817	0.5	scene	outdoor	1	0.4804297370137647
55.49817331903614	0.5	scene	indoor	1	0.49743814195971936
56.998148614075035	0.5	scene	indoor	1	0.5304704909212887
73.49792772508226	0.5	scene	outdoor	1	0.577690667938441
74.99797997705173	0.5	scene	indoor	1	0.5246367879444733
76.4978911280632	0.5	scene	outdoor	1	0.7687249309383333
77.99786881101318	0.5	scene	indoor	1	0.5537624510470778
79.49784906499553	0.5	scene	indoor	1	0.7617748150369152
80.99782721907832	0.5	scene	outdoor	1	0.676807535928674
82.49781017308123	0.5	scene	outdoor	1	0.724807146936655
83.99779083300382	0.5	scene	indoor	1	0.5798334589926526
85.49777339003049	0.5	scene	indoor	1	0.8048475889954716
86.99775451398455	0.5	scene	outdoor	1	0.5408899380126968
103.49753234803211	0.5	face	female	1	0.5910922179464251
104.9975052929949	0.5	face	male	1	0.490117353037931
106.49750013905577	0.5	face	male	1	0.5341230379417539
107.99747358902823	0.5	face	female	1	0.4641481910366565
109.49745203298517	0.5	face	female	1	0.6131675160722807
110.9974320550682	0.5	face	male	1	0.5631900379667059
112.49742079502903	0.5	face	female	1	0.4932009649928659
113.99741742806509	0.5	face	male	1	0.46620478900149465
115.49736842606217	0.5	face	female	1	0.4592577409930527
116.9973490490811	0.5	face	male	1	0.4592762899119407
133.49712809501216	0.5	face	male	1	0.7554960990091786
134.99711462203413	0.5	face	male	1	0.5725174499675632
136.49709837301634	0.5	face	female	1	0.5385289649711922
137.99706524901558	0.5	face	female	1	0.5165938980644569
139.497053951025	0.5	face	male	1	0.4895781270461157
140.99703619605862	0.5	face	female	1	0.4485903709428385
142.49700842704624	0.5	face	female	1	0.5896268939832225
143.99699244799558	0.5	face	female	1	0.8376355060609058
145.49697591504082	0.5	face	male	1	0.6696535920491442
146.99694278405514	0.5	face	male	1	0.6636900589801371
163.49672101798933	0.5	object	natural	1	0.6309092399897054
164.99670044507366	0.5	object	manmade	1	0.5209358539432287
166.500537103042	0.5	object	natural	1	0.500096756964922
167.99666384607553	0.5	object	natural	1	0.506968920934014
169.4966392830247	0.5	object	manmade	1	0.4529970659641549
170.9966215400491	0.5	object	manmade	1	0.5039688779506832
172.49661171098705	0.5	object	manmade	1	0.4800678150495514
173.99657915101852	0.5	object	natural	1	0.4750479320064187
175.4965622019954	0.5	object	natural	1	0.6380735390121117
176.9965596840484	0.5	object	manmade	1	0.5250708810053766
193.49632157804444	0.5	object	natural	1	0.5183198939776048
194.99630993499886	0.5	object	manmade	1	0.5053253259975463
196.49867965304293	0.5	object	manmade	1	0.4729496620129794
197.99626706901472	0.5	object	manmade	1	0.46236751205287874
199.49624473007862	0.5	object	manmade	0	0.45839505293406546
200.996229878976	0.5	object	natural	1	0.6644064710708335
202.49619531806093	0.5	object	natural	1	0.766440087929368
203.99618858506437	0.5	object	natural	1	0.6844463249435648
205.49615857808385	0.5	object	natural	1	0.8974722858984023
206.99613685300574	0.5	object	manmade	1	0.6145034540677443
223.49591379601043	0.5	face	male	1	0.5227245250716805
224.99590426601935	0.5	face	female	1	0.4546462510479614
226.49806464102585	0.5	face	female	1	0.4755760709522292
227.99586501007434	0.5	face	male	1	0.5397720499895513
229.49583407398313	0.5	face	female	1	0.5207360000349581
230.9958139070077	0.5	face	male	1	0.5378289819927886
232.4957944570342	0.5	face	male	1	0.6178437350317836
233.99577781406697	0.5	face	male	1	0.5278619729215279
235.49576322105713	0.5	face	female	1	0.6738814619602636
236.9957331190817	0.5	face	female	1	0.5079058479750529
253.4955227089813	0.5	object	natural	1	0.691083753015846
254.9954910960514	0.5	object	natural	1	0.7230728639988229
256.4964447490638	0.5	object	manmade	1	0.5921963789733127
257.9954531410476	0.5	object	manmade	1	0.584189445944503
259.4954313649796	0.5	object	manmade	1	0.6322128010215238
260.995422609034	0.5	object	natural	1	0.468216008041054
262.49539291101974	0.5	object	natural	1	0.5792480950476602
263.99537347303703	0.5	object	manmade	1	0.4192738429410383
265.49535549408756	0.5	object	natural	1	0.4612888559931889
266.99533589102793	0.5	object	manmade	1	0.44130986696109176
