onset	duration	trial_type	subcategory	response_accuracy	response_time
13.50101781799458	0.5	face	female	1	0.5669381569605321
15.001015392015688	0.5	face	male	1	0.44395870296284556
16.500983110978268	0.5	face	female	1	0.3919881839537993
18.000962898950092	0.5	face	male	1	0.3470111599890515
19.50094051891938	0.5	face	male	1	0.32602906110696495
21.000931599992327	0.5	face	male	1	0.5730389700038359
22.50090285902843	0.5	face	female	1	0.4000721729826182
24.000887406989932	0.5	face	male	1	0.447083069011569
25.500878916936927	0.5	face	female	1	0.5270953830331564
27.000855354010127	0.5	face	female	1	0.46912030095700175
43.50063467095606	0.5	face	male	1	0.47834432299714535
45.0050996679347	0.5	face	male	1	0.4048751590307802
46.500591502990574	0.5	face	male	1	0.45738647400867194
48.000575673999265	0.5	face	male	1	0.3814013429218903
49.500542902969755	0.5	face	female	1	0.3564400270115584
51.000542192021385	0.5	face	female	1	0.372436317964457
52.50050404295325	0.5	face	female	1	0.5174969859654084
54.000486414995976	0.5	face	female	1	0.4224924349691719
55.500468989950605	0.5	face	female	1	0.3515047599794343
57.00044551701285	0.5	face	male	1	0.3835362899117172
73.50022582698148	0.5	object	manmade	1	0.6167531090322882
75.00299352500588	0.5	object	natural	0	0.524989774916321
76.50020960601978	0.5	object	manmade	1	0.8937703639967367
78.00016523094382	0.5	object	manmade	1	0.5678166060242802
79.50014573591761	0.5	object	natural	1	0.563836464076303
81.00012857897673	0.5	object	natural	1	0.8258584609720856
82.50011230900418	0.5	object	natural	1	0.5178715729853138
84.00009569898248	0.5	object	manmade	1	0.5738888899795711
85.50008008792065	0.5	object	manmade	1	0.5939038920914754
87.00005771091674	0.5	object	natural	1	0.5559274820843711
103.49983005097602	0.5	scene	indoor	1	0.7671506199985743
105.00187406199984	0.5	scene	outdoor	1	0.5041383609641343
106.49979621800594	0.5	scene	indoor	1	0.5901892889523879
107.99977508594748	0.5	scene	outdoor	1	0.6562083479948342
109.49974916293286	0.5	scene	indoor	1	0.5122403150890023
110.99972836696543	0.5	scene	outdoor	1	0.5412576450034976
112.49971000198275	0.5	scene	indoor	1	0.49927705293521285
113.99969934101682	0.5	scene	outdoor	1	0.5432877829298377
115.49967747495975	0.5	scene	indoor	1	0.6273093280615285
116.99966111499816	0.5	scene	outdoor	1	0.5163232389604673
133.49942985293455	0.5	object	manmade	1	0.665559138986282
135.00074081402272	0.5	object	natural	1	0.6072500109439716
136.49938989593647	0.5	object	manmade	1	0.5236004140460864
