onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.502608968061395	1	prelearning	violation	1	A	37	scene	indoor	1	0.5915159669239074
16.50257158698514	1	prelearning	nonviolation	1	B	86	scene	outdoor	1	0.40057337307371205
19.502528932061978	1	prelearning	violation	1	A	39	scene	indoor	0	0.3546024230308831
22.502495322027244	1	prelearning	nonviolation	1	A	82	scene	indoor	1	0.5806294090580195
25.502479491056878	1	prelearning	violation	1	A	40	scene	indoor	1	0.5415677669225261
28.50242787005845	1	prelearning	nonviolation	1	A	83	scene	indoor	1	0.4197054889518768
31.502367709996182	1	prelearning	nonviolation	1	A	84	scene	outdoor	0	0.3437555560376495
34.50233286002185	1	prelearning	nonviolation	1	A	88	scene	outdoor	1	0.5737952410709113
37.50229752599262	1	prelearning	nonviolation	1	A	85	scene	outdoor	1	0.5638364960905164
40.50225603708532	1	prelearning	violation	1	B	39	scene	outdoor	1	0.6158752659102902
43.50222710403614	1	prelearning	violation	1	A	33	scene	outdoor	1	0.4448972600512207
46.50217929598875	1	prelearning	nonviolation	1	A	86	scene	outdoor	1	0.4259498720057309
49.50214847398457	1	prelearning	violation	1	B	35	scene	outdoor	1	0.4509843770647422
52.50209162407555	1	prelearning	nonviolation	1	A	81	scene	indoor	1	0.5100397829664871
55.50207061204128	1	prelearning	violation	1	A	34	scene	indoor	1	0.6540610919473693
58.502012265031226	1	prelearning	violation	1	B	38	scene	indoor	1	0.5591195620363578
61.501978412037715	1	prelearning	violation	1	B	33	scene	outdoor	1	0.4391561429947615
64.50194821099285	1	prelearning	violation	1	B	34	scene	indoor	1	0.6001832881011069
67.50189761898946	1	prelearning	nonviolation	1	B	81	scene	indoor	1	0.5112383200321347
70.50185169407631	1	prelearning	violation	1	B	36	scene	indoor	1	0.513281614985317
73.50181211705785	1	prelearning	violation	1	B	37	scene	indoor	1	0.4193194769322872
76.50177036202513	1	prelearning	nonviolation	1	B	87	scene	outdoor	0	0.4753687520278618
79.50173012109008	1	prelearning	violation	1	A	36	scene	outdoor	1	0.5124036289053038
82.50169365003241	1	prelearning	violation	1	A	35	scene	outdoor	1	0.4114455960225314
85.50169601407833	1	prelearning	violation	1	B	40	scene	outdoor	1	0.5684322909219189
88.50160661397966	1	prelearning	nonviolation	1	B	88	scene	indoor	0	0.4705315720057115
91.50156930706	1	prelearning	violation	1	A	38	scene	outdoor	1	0.5245663420064375
94.50152709404938	1	prelearning	nonviolation	1	A	87	scene	indoor	1	0.5326097069773823
97.50148877000902	1	prelearning	nonviolation	1	B	84	scene	indoor	1	0.6326500819995999
100.50144878204445	1	prelearning	nonviolation	1	B	85	scene	outdoor	1	0.5586871729465201
103.50140802201349	1	prelearning	nonviolation	1	B	83	scene	indoor	1	0.5247295600129291
106.50137294898741	1	prelearning	nonviolation	1	B	82	scene	outdoor	1	0.4297900280216709
109.50135601405054	1	learning	nonviolation	2	A	81	scene	indoor	1	0.5457837589783594
112.50128495600077	1	learning	nonviolation	2	B	81	scene	indoor	1	0.4837807080475614
115.50128706404942	1	learning	nonviolation	2	A	82	scene	indoor	1	0.5788535929750651
118.50120227609295	1	learning	nonviolation	2	B	82	scene	outdoor	1	0.5669373129494488
121.50116224004887	1	learning	violation	2	A	33	scene	outdoor	1	0.4519778479589149
124.50112117698882	1	learning	violation	2	B	33	scene	outdoor	1	0.45902297005523
127.50108256808016	1	learning	nonviolation	3	A	81	scene	indoor	1	0.539057093905285
130.50104067509528	1	learning	nonviolation	3	B	81	scene	indoor	1	0.4901020228862762
133.50099876709282	1	learning	nonviolation	2	A	83	scene	indoor	1	0.7801519799977541
136.50095877004787	1	learning	nonviolation	2	B	83	scene	indoor	1	0.5521838869899511
139.50091597205028	1	learning	nonviolation	2	A	84	scene	outdoor	1	0.7132270139409229
142.50087618501857	1	learning	nonviolation	2	B	84	scene	indoor	1	0.5692635159939528
145.50086277897938	1	learning	violation	2	A	34	scene	indoor	1	0.5242610740242526
148.50080616900232	1	learning	violation	2	B	34	scene	indoor	1	0.4863362710457295
151.50075173506048	1	learning	nonviolation	2	A	85	scene	outdoor	1	0.5833900750149041
154.5007132029859	1	learning	nonviolation	2	B	85	scene	outdoor	1	0.4684314870974049
157.5006776660448	1	learning	nonviolation	3	A	84	scene	outdoor	1	0.4694693549536169
160.50063217000567	1	learning	nonviolation	3	B	84	scene	indoor	1	0.5755157839739695
163.5005907760933	1	learning	violation	3	A	34	scene	indoor	1	0.5315512209199369
166.5005494670477	1	learning	violation	3	B	34	scene	indoor	1	0.64359946094919
169.50050730397925	1	learning	nonviolation	3	A	83	scene	indoor	1	0.5666389270918444
172.50047307508063	1	learning	nonviolation	3	B	83	scene	indoor	1	0.4316673949360848
175.50047071708832	1	learning	nonviolation	2	A	86	scene	outdoor	1	0.4006778909824789
178.5003953250125	1	learning	nonviolation	2	B	86	scene	outdoor	1	0.5107582010095939
181.50036116607956	1	learning	violation	2	A	35	scene	outdoor	1	0.4857915060129017
184.50034310598858	1	learning	violation	2	B	35	scene	outdoor	1	0.4047999290050939
187.50026394508316	1	learning	violation	3	A	33	scene	outdoor	1	0.4628859459189698
190.5002222330077	1	learning	violation	3	B	33	scene	outdoor	1	0.7489306289935485
193.5001820800826	1	learning	violation	2	A	36	scene	outdoor	1	0.3819688980001956
196.5001405380899	1	learning	violation	2	B	36	scene	indoor	1	0.5120130749419332
199.500097086071	1	learning	nonviolation	4	A	81	scene	indoor	1	0.6200504120206459
202.5000721110264	1	learning	nonviolation	4	B	81	scene	indoor	1	0.4870715260040015
205.50004641897976	1	learning	violation	2	A	37	scene	indoor	1	0.5001041470095515
208.49997727305166	1	learning	violation	2	B	37	scene	indoor	1	0.4471690530190244
211.49994460307065	1	learning	violation	2	A	38	scene	outdoor	1	0.5091838019434363
214.49989677604756	1	learning	violation	2	B	38	scene	indoor	1	0.4802517329808325
217.49985220108647	1	learning	violation	3	A	36	scene	outdoor	1	0.4292980330064893
220.49981290008876	1	learning	violation	3	B	36	scene	indoor	1	0.6043354329885915
223.4997703060508	1	learning	nonviolation	3	A	85	scene	outdoor	1	0.4313791519962251
226.4997312380001	1	learning	nonviolation	3	B	85	scene	outdoor	1	0.5254223820520565
229.49968697200532	1	learning	nonviolation	3	A	82	scene	indoor	1	0.5954692710656673
232.49964784597978	1	learning	nonviolation	3	B	82	scene	outdoor	1	0.4265091090928763
235.49964391603132	1	learning	violation	4	A	33	scene	outdoor	1	0.6275114580057561
238.499564378988	1	learning	violation	4	B	33	scene	outdoor	1	0.4665879040258005
241.49952433805447	1	learning	nonviolation	4	A	83	scene	indoor	1	0.5236319300020114
