onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.508815958164632	1	prelearning	violation	1	B	6	scene	indoor	1	0.6353131318464875
16.508786260150373	1	prelearning	violation	1	A	1	scene	indoor	1	0.4793098261579871
19.508744650520388	1	prelearning	nonviolation	1	B	52	scene	outdoor	1	0.4634379828348756
22.508711717091497	1	prelearning	violation	1	B	3	scene	indoor	1	0.5134674105793238
25.508669494651254	1	prelearning	nonviolation	1	A	53	scene	indoor	1	0.4905163934454322
28.508632734417915	1	prelearning	violation	1	A	5	scene	outdoor	1	0.5645470777526498
31.508589380420748	1	prelearning	nonviolation	1	A	51	scene	indoor	1	0.5976025480777025
34.508555786684155	1	prelearning	violation	1	A	3	scene	outdoor	1	0.8335659792646766
37.508525412529714	1	prelearning	violation	1	A	2	scene	indoor	1	0.5905874585732818
40.50849466770888	1	prelearning	nonviolation	1	B	54	scene	indoor	1	0.6736857574433088
43.508439233526595	1	prelearning	nonviolation	1	A	55	scene	outdoor	1	0.5497472574934363
46.50842559151352	1	prelearning	violation	1	A	8	scene	outdoor	1	0.7547803707420826
49.50836904719472	1	prelearning	violation	1	A	7	scene	indoor	1	0.6518131345510483
52.50833475869149	1	prelearning	nonviolation	1	A	54	scene	indoor	1	0.7488622507080436
55.50828475039452	1	prelearning	violation	1	B	1	scene	indoor	1	0.6629125140607357
58.50825202371925	1	prelearning	nonviolation	1	B	49	scene	indoor	1	0.5198552506044507
61.508207838982344	1	prelearning	nonviolation	1	B	51	scene	indoor	1	0.5719794575124979
64.50816907268018	1	prelearning	nonviolation	1	A	49	scene	outdoor	0	1.0690184058621526
67.50813237763941	1	prelearning	nonviolation	1	B	53	scene	outdoor	1	0.5310602439567447
70.50810571014881	1	prelearning	violation	1	A	4	scene	outdoor	1	0.7740075252950191
73.50805583503096	1	prelearning	nonviolation	1	B	55	scene	indoor	1	0.6201407099142671
76.50802550092341	1	prelearning	violation	1	B	2	scene	outdoor	1	0.8711647242307663
79.50797598529606	1	prelearning	violation	1	B	8	scene	outdoor	1	0.6802086746320128
82.5079386709258	1	prelearning	violation	1	B	4	scene	outdoor	1	0.7492572329938412
85.50789589434862	1	prelearning	nonviolation	1	B	50	scene	outdoor	1	0.8472623731940985
88.50786482542753	1	prelearning	violation	1	B	5	scene	indoor	1	0.5523264333605766
91.50782252475621	1	prelearning	violation	1	A	6	scene	indoor	1	0.8293717931956053
94.50777754932642	1	prelearning	nonviolation	1	A	50	scene	indoor	1	0.8343832334503531
97.50773829501121	1	prelearning	nonviolation	1	A	52	scene	outdoor	1	0.959374581463635
100.50770298205316	1	prelearning	nonviolation	1	A	56	scene	outdoor	1	0.5364940473809838
103.50766393449156	1	prelearning	violation	1	B	7	scene	outdoor	1	0.8055362412706017
106.50763139780614	1	prelearning	nonviolation	1	B	56	scene	outdoor	1	0.7675659917294979
109.50758518651129	1	learning	nonviolation	2	A	49	scene	outdoor	1	0.6746138539165258
112.50754865910858	1	learning	nonviolation	2	B	49	scene	indoor	1	0.6156529989093542
115.50749711506069	1	learning	nonviolation	2	A	50	scene	indoor	1	0.9227225491777062
118.50746949296443	1	learning	nonviolation	2	B	50	scene	outdoor	1	0.7087247660383582
121.50743333250284	1	learning	violation	2	A	1	scene	indoor	1	0.5307595552876592
124.50743377488105	1	learning	violation	2	B	1	scene	indoor	1	0.7087641442194581
127.50735253468157	1	learning	violation	2	A	2	scene	indoor	1	0.8248530449345708
130.50731234624982	1	learning	violation	2	B	2	scene	outdoor	1	0.7258816426619887
