onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.501238706987353	1	prelearning	nonviolation	1	A	67	scene	indoor	1	0.7615557110402733
16.5011954830261	1	prelearning	violation	1	B	21	scene	outdoor	0	0.4826160449883901
19.50115755299339	1	prelearning	violation	1	B	23	scene	indoor	1	0.5476406909874639
22.50111860298784	1	prelearning	nonviolation	1	B	69	scene	indoor	1	0.5696805570041761
25.501082704984583	1	prelearning	violation	1	A	20	scene	outdoor	1	0.5057163310120814
28.501055098022327	1	prelearning	nonviolation	1	A	65	scene	indoor	1	0.5657401739736088
31.50099756399868	1	prelearning	violation	1	B	24	scene	outdoor	1	0.5258021550253034
34.500964445003774	1	prelearning	nonviolation	1	B	70	scene	outdoor	1	0.573836883995682
37.50093286600895	1	prelearning	violation	1	B	19	scene	indoor	1	0.6428558659972623
40.50087675300893	1	prelearning	nonviolation	1	B	71	scene	outdoor	1	0.6109293570043519
43.50085118599235	1	prelearning	violation	1	A	22	scene	indoor	1	0.6258901900146157
46.50080124603119	1	prelearning	violation	1	A	24	scene	indoor	1	0.7309617749997415
49.50077323801816	1	prelearning	nonviolation	1	B	65	scene	outdoor	1	0.5240306439809501
52.50073806202271	1	prelearning	violation	1	A	21	scene	indoor	1	1.0250630090013146
55.50069443200482	1	prelearning	nonviolation	1	A	68	scene	outdoor	1	0.5181001839810051
58.500655699986964	1	prelearning	nonviolation	1	A	72	scene	outdoor	1	0.5061447269981727
61.50060404301622	1	prelearning	nonviolation	1	A	66	scene	outdoor	1	0.5151951040024869
64.50057489500614	1	prelearning	violation	1	B	20	scene	outdoor	1	0.4632266929838806
67.50053429801483	1	prelearning	violation	1	B	17	scene	indoor	1	1.1282632420188747
70.50049201399088	1	prelearning	violation	1	B	18	scene	outdoor	1	0.5173287800280377
73.50044626899762	1	prelearning	nonviolation	1	A	70	scene	outdoor	1	0.6543596929986961
76.50040723901475	1	prelearning	violation	1	A	19	scene	outdoor	1	0.5733924100059085
79.50037488498492	1	prelearning	nonviolation	1	B	68	scene	indoor	1	0.716428010025993
82.50034075899748	1	prelearning	nonviolation	1	B	72	scene	outdoor	1	0.7944664499955252
85.50028754101369	1	prelearning	violation	1	B	22	scene	indoor	1	0.5865193930221722
88.50025177799398	1	prelearning	nonviolation	1	A	69	scene	indoor	0	0.6545476540341042
91.50021353998456	1	prelearning	violation	1	A	23	scene	outdoor	1	0.6435270090005359
94.50017344398657	1	prelearning	nonviolation	1	B	66	scene	indoor	1	0.5855336420354433
97.50012584502109	1	prelearning	violation	1	A	17	scene	indoor	1	0.8316788199590519
100.5000841980218	1	prelearning	nonviolation	1	B	67	scene	indoor	1	0.8277232089894824
103.50004605902359	1	prelearning	nonviolation	1	A	71	scene	indoor	1	0.6117572019575164
106.50000254501356	1	prelearning	violation	1	A	18	scene	outdoor	1	0.8188063870184124
109.49996025202564	1	learning	violation	2	A	17	scene	indoor	1	0.752847402007319
112.49991926102665	1	learning	violation	2	B	17	scene	indoor	1	0.5938858540030196
115.49987850402249	1	learning	nonviolation	2	A	65	scene	indoor	1	0.5399393470142968
118.49984093703094	1	learning	nonviolation	2	B	65	scene	outdoor	1	0.6039699649554677
121.49979850498494	1	learning	violation	2	A	18	scene	outdoor	1	0.5440113440272398
124.49975803599227	1	learning	violation	2	B	18	scene	outdoor	1	0.6540522490395233
127.4997187749832	1	learning	violation	3	A	17	scene	indoor	1	0.6120908410521224
130.49968937400266	1	learning	violation	3	B	17	scene	indoor	1	0.7511298690224066
133.49963794200448	1	learning	nonviolation	2	A	66	scene	outdoor	1	0.7251730220159516
136.49960422998993	1	learning	nonviolation	2	B	66	scene	indoor	1	0.8982050460181199
139.49956394103356	1	learning	violation	2	A	19	scene	outdoor	1	0.7412450589472428
142.4995172790368	1	learning	violation	2	B	19	scene	indoor	1	0.8002890959614888
145.49948116403542	1	learning	nonviolation	2	A	67	scene	indoor	1	0.6113312179804781
148.49944188800873	1	learning	nonviolation	2	B	67	scene	indoor	1	0.6943764599855058
151.49939476698637	1	learning	violation	2	A	20	scene	outdoor	1	0.7814138820394874
154.49935867101885	1	learning	violation	2	B	20	scene	outdoor	1	0.7684532279963605
157.49932402698323	1	learning	violation	2	A	21	scene	indoor	1	1.085450373007916
160.49927740200656	1	learning	violation	2	B	21	scene	outdoor	1	0.6835373439826071
163.49923070700606	1	learning	nonviolation	2	A	68	scene	outdoor	1	0.7655898800003342
166.49919599003627	1	learning	nonviolation	2	B	68	scene	indoor	1	0.6966171469539404
169.49915625801074	1	learning	violation	2	A	22	scene	indoor	1	0.6136544490000233
