onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.501692980993537	1	prelearning	nonviolation	1	A	96	scene	indoor	1	0.749073666986078
16.501641309994742	1	prelearning	nonviolation	1	A	89	scene	indoor	1	0.5451313530211337
19.501617047004398	1	prelearning	nonviolation	1	A	92	scene	outdoor	1	0.4911527300137095
22.50158525299048	1	prelearning	violation	1	B	45	scene	outdoor	1	0.4161897710291669
25.501544868981	1	prelearning	nonviolation	1	A	90	scene	outdoor	1	0.5242286190041341
28.50150206399849	1	prelearning	violation	1	B	44	scene	indoor	0	0.5222744880011305
31.501466654997788	1	prelearning	violation	1	A	45	scene	outdoor	1	0.6443084530183114
34.501423423993394	1	prelearning	violation	1	B	47	scene	outdoor	1	0.6603508379776031
37.50137520499993	1	prelearning	violation	1	B	46	scene	indoor	1	0.5173179350094871
40.50133605202427	1	prelearning	nonviolation	1	B	92	scene	outdoor	1	0.5554407689487562
43.501311569998514	1	prelearning	nonviolation	1	B	95	scene	outdoor	1	0.6264679339947179
46.501262975973084	1	prelearning	violation	1	B	43	scene	outdoor	1	0.4305096360039897
49.501218640012674	1	prelearning	nonviolation	1	A	95	scene	outdoor	1	0.5765597659628838
52.50118279998424	1	prelearning	nonviolation	1	A	93	scene	outdoor	1	0.8535917410044931
55.50113860401325	1	prelearning	violation	1	A	43	scene	indoor	1	0.5366390739800408
58.5011021019891	1	prelearning	nonviolation	1	B	89	scene	outdoor	1	0.4806805209955201
61.50106130400673	1	prelearning	violation	1	A	41	scene	outdoor	1	0.4847186059923842
64.50101790297776	1	prelearning	violation	1	B	42	scene	outdoor	1	0.6257632370106876
67.50099181197584	1	prelearning	nonviolation	1	A	94	scene	indoor	1	0.5087833889992908
70.5009370649932	1	prelearning	nonviolation	1	B	90	scene	indoor	1	0.5948482920066454
73.50089425296756	1	prelearning	violation	1	A	48	scene	outdoor	1	0.4928801330388524
76.50085699901683	1	prelearning	violation	1	A	44	scene	indoor	1	0.5559190989588387
79.50081772496924	1	prelearning	violation	1	A	46	scene	indoor	1	0.6509612680529244
82.50078309798845	1	prelearning	violation	1	B	48	scene	indoor	1	0.7199961679871194
85.5007419899921	1	prelearning	nonviolation	1	B	93	scene	indoor	1	0.6130378620000556
88.50069423299281	1	prelearning	violation	1	A	47	scene	indoor	1	0.5560828910092823
91.50065543298841	1	prelearning	violation	1	B	41	scene	indoor	1	0.4821211550151929
94.50062636198707	1	prelearning	nonviolation	1	B	91	scene	outdoor	1	0.7801563829998486
97.50058908900246	1	prelearning	nonviolation	1	B	96	scene	indoor	1	0.5061132269911468
100.50053638697136	1	prelearning	nonviolation	1	A	91	scene	indoor	1	0.6362724330392666
103.50050036096943	1	prelearning	violation	1	A	42	scene	outdoor	1	0.6032858450198546
106.50045237800803	1	prelearning	nonviolation	1	B	94	scene	indoor	1	0.5963423509965651
