onset	duration	trial_type	condition	response_accuracy	response_time
13.502631418999956	2.5	A	violation	1	1.2041231299990611
16.502590932999738	2.5	A	nonviolation	1	0.5781652189980377
19.502551485998996	2.5	A	violation	1	0.9982049219979672
22.50251249599751	2.5	B	violation	1	1.4822375229996396
25.50247285399746	2.5	A	violation	1	0.6452791700030502
28.502434980997354	2.5	B	nonviolation	0	1.4122438930025965
31.502394431998248	2.5	B	nonviolation	1	1.3573563809986808
34.50235982999948	2.5	A	violation	1	0.9153755879997334
37.50231992999761	2.5	B	nonviolation	1	1.2504079530008312
40.5022738459993	2.5	B	violation	0	1.2384736969979713
43.50223559799997	2.5	B	nonviolation	1	1.3985282719986571
46.50219394299711	2.5	A	nonviolation	1	1.303564200999972
49.502157363996965	2.5	B	violation	1	1.2156016560002172
52.502117485997594	2.5	A	nonviolation	1	0.8816369289997965
55.502077768996976	2.5	B	violation	1	1.5376571130000232
58.50203601399697	2.5	A	violation	1	1.2455805470017367
61.50199834699743	2.5	B	nonviolation	1	1.6387614120030776
64.50195856999926	2.5	B	violation	1	1.8818008409980396
67.50191881499995	2.5	B	nonviolation	1	0.9808378289999382
70.50187872899916	2.5	B	nonviolation	1	1.1948823359998642
73.50183641299736	2.5	B	violation	0	0.8239186320024601
76.50179701399975	2.5	A	nonviolation	1	0.7669760399985535
79.5017592139993	2.5	A	nonviolation	1	1.3700001319994044
82.50171670499913	2.5	A	violation	1	1.144052666000789
85.50167914099802	2.5	B	violation	1	1.2460017039993545
88.50163956100005	2.5	B	violation	0	1.6571415239995986
91.5016014959983	2.5	A	violation	1	1.0841581320019031
94.50155970099877	2.5	A	nonviolation	1	0.8072079990015482
97.50151664799705	2.5	B	nonviolation	0	1.8872529270011003
100.50147858999844	2.5	A	violation	1	1.1182918710001104
103.50143656199724	2.5	A	violation	1	0.7813340470020194
106.50139707199922	2.5	B	nonviolation	1	1.6293024939986935
109.5013587989997	2.5	A	nonviolation	1	0.944403778998094
112.501318224	2.5	A	violation	1	1.2634449639990637
115.5012761959988	2.5	B	violation	1	1.691549916999065
118.50123820099907	2.5	A	nonviolation	1	0.8625415690003138
121.50119782199907	2.5	A	violation	0	1.3845646970003145
124.50115695400018	2.5	A	nonviolation	1	1.028617382999073
127.50111698199908	2.5	A	violation	1	0.7086508629981836
130.50107464299802	2.5	B	violation	0	1.8926970819993585
133.50103624599794	2.5	B	nonviolation	1	1.9717259220014969
136.50100229599778	2.5	B	nonviolation	0	1.3616963380009108
139.50095573399813	2.5	B	violation	1	1.247816844999761
142.5009151569975	2.5	B	violation	0	1.8398538360015664
145.5008749709996	2.5	A	nonviolation	1	0.7118932489975123
148.50083329900008	2.5	B	nonviolation	n/a	n/a
151.5007920379976	2.5	A	nonviolation	1	0.9729862910025986
154.5007543339998	2.5	A	nonviolation	1	0.952009779997752
157.5007136239983	2.5	B	nonviolation	0	1.3060608260020672
160.5006711569986	2.5	B	nonviolation	n/a	n/a
163.50063133000003	2.5	A	nonviolation	1	0.7331435969972517
166.5005899659991	2.5	B	violation	0	1.9261840699982715
169.50055141699704	2.5	B	violation	1	1.7732233620008628
172.50051097499818	2.5	B	violation	1	0.8892590579998796
175.50047038599948	2.5	B	nonviolation	0	0.9443042149978282
178.50043053099944	2.5	A	nonviolation	1	0.5743415190008818
181.50039008899688	2.5	A	violation	1	0.6243859500027611
184.50034922399936	2.5	B	violation	1	1.0064265840010194
187.5003083439988	2.5	B	nonviolation	1	1.189480585999263
190.5002681449987	2.5	A	nonviolation	1	1.0445105260005219
193.50022735799942	2.5	A	violation	1	1.0425331859987637
196.5001869819971	2.5	A	nonviolation	1	2.1005833380004333
199.50014780099806	2.5	B	violation	0	1.361628072001622
202.50010565000045	2.5	A	violation	1	1.2376795009986379
205.5000631859984	2.5	A	nonviolation	1	0.8557176419999449
208.50002451899852	2.5	B	nonviolation	0	1.2247479610014125
211.4999837109972	2.5	A	violation	1	0.6358030760020483
214.499941741	2.5	B	violation	1	1.3837630319976597
217.4999030839972	2.5	A	violation	1	0.952881676999823
220.4998621489976	2.5	B	nonviolation	1	1.9379183820019532
223.49982166900008	2.5	A	violation	1	0.7459252449989435
226.49977900500016	2.5	A	nonviolation	1	1.4600090779968014
229.499740043997	2.5	A	nonviolation	1	0.6540218360023573
232.4997004799989	2.5	B	nonviolation	0	0.9060789129980548
235.49965926399815	2.5	A	nonviolation	1	0.700118136999663
238.49961825399802	2.5	B	nonviolation	1	2.436159370001405
241.49957693699983	2.5	B	nonviolation	0	1.6630680419984856
244.49953483699935	2.5	B	violation	0	0.7162462819978828
247.49949591899716	2.5	A	violation	1	1.0452816730030463
250.49945631999802	2.5	A	violation	1	1.2993248269995092
253.49941417099757	2.5	A	violation	1	1.1023911260017485
256.4993772079979	2.5	A	violation	1	0.571429445000831
259.4993314489984	2.5	A	violation	0	2.309459791998961
262.49929254299786	2.5	A	nonviolation	1	0.4984693890000926
265.4992523369983	2.5	B	violation	0	1.51752751100139
268.49921097100014	2.5	B	nonviolation	1	1.1735794149972207
271.49917065499903	2.5	B	violation	0	0.9666154900005496
274.4991297899978	2.5	A	nonviolation	1	0.9136564069995076
277.49908948099977	2.5	B	violation	1	1.4996973849993085
280.4990486610004	2.5	B	violation	1	1.2667358039980172
283.4990077980001	2.5	A	nonviolation	1	0.8367767899981118
286.498966895997	2.5	A	nonviolation	1	1.2788303980014462
289.49892407599685	2.5	B	nonviolation	n/a	n/a
292.49888599999764	2.5	A	violation	0	0.2439247170004819
295.49884336600013	2.5	B	nonviolation	0	2.168946589998086
298.4988043099984	2.5	B	violation	1	1.2309798520000186
301.49876347999816	2.5	B	nonviolation	0	0.8090319490002003
304.4987229379985	2.5	B	nonviolation	1	0.9210608009998396
307.498682180998	2.5	A	nonviolation	1	2.469104735002474
310.49864091199925	2.5	A	nonviolation	1	0.5831581689999439
313.4986013859998	2.5	B	violation	1	0.6301970319982502
316.4985592169978	2.5	A	violation	1	0.7862363589993038
319.49851829399995	2.5	A	nonviolation	1	0.6242709949983691
322.4984772539974	2.5	A	violation	0	2.306311935000849
325.49843680499913	2.5	A	violation	1	0.5123540109998429
328.49839304299894	2.5	B	violation	1	1.084425173001364
331.4983534029998	2.5	A	nonviolation	1	1.10444557899973
334.4983143169993	2.5	A	nonviolation	1	0.9664770979979947
337.49827154999736	2.5	A	violation	n/a	n/a
340.4982330079984	2.5	B	nonviolation	1	0.27855718299906584
343.49819164699875	2.5	A	nonviolation	1	0.6186075469995558
346.4981508919991	2.5	B	violation	0	1.2295042000005196
349.49811591699836	2.5	A	violation	1	0.6016803940001411
352.49806933699796	2.5	B	violation	1	0.8517222080008651
355.49802881099816	2.5	B	violation	1	0.8217683469993062
358.49798751199705	2.5	A	nonviolation	1	1.7788250900011915
361.49794686200033	2.5	B	nonviolation	1	0.6988517809986661
364.4979063379978	2.5	B	nonviolation	0	1.214894364002248
367.49786521499846	2.5	B	violation	0	1.5037929829995846
370.48115466799936	2.5	A	nonviolation	1	0.9566422989992134
373.49778369999694	2.5	B	violation	0	0.7070116150025569
376.497743478998	2.5	A	violation	1	0.6270556810013659
379.4810338819989	2.5	A	nonviolation	1	1.24575586300125
382.48099457399803	2.5	B	nonviolation	1	1.0258017519990972
385.48095179299713	2.5	A	violation	n/a	n/a
388.48090920399767	2.5	B	nonviolation	1	0.9588932450024004
391.48087191099694	2.5	A	violation	1	1.1969350280014623
394.480832833	2.5	B	violation	1	0.5280459989990051
397.4807901909989	2.5	B	violation	0	1.1950090950012964
400.48074725499833	2.5	A	nonviolation	1	0.9030561420004232
403.48070477199866	2.5	B	violation	0	0.7790928739996161
406.4806656159999	2.5	A	nonviolation	1	0.6201324979992933
409.4806268009997	2.5	B	nonviolation	1	1.03317110900025
412.48058351399965	2.5	B	violation	0	0.9542166469982476
415.4805444209997	2.5	A	violation	0	1.9662596039997882
418.48050146599786	2.5	A	nonviolation	1	0.6533104779991845
421.4804609290004	2.5	B	nonviolation	1	1.042341385997133
424.4804218989994	2.5	A	violation	1	0.5413726750011847
427.48038087099854	2.5	B	nonviolation	1	1.2474272819999896
430.48034025900046	2.5	B	nonviolation	1	1.811462865996873
433.4802993960002	2.5	A	violation	0	1.8615017229967636
436.4802584859972	2.5	B	nonviolation	1	1.4385468730033608
439.4802180339975	2.5	B	violation	0	1.3335610040012398
442.48017665300006	2.5	A	violation	1	0.7976305859992863
445.4801356549978	2.5	B	nonviolation	1	0.553669107001042
448.4800975170001	2.5	A	violation	1	0.6947263719994226
451.480053927	2.5	A	violation	1	1.2597568339988356
454.4800129319992	2.5	A	nonviolation	1	0.630791612999019
457.47997024999864	2.5	A	nonviolation	1	0.6658356750012899
460.4799312769974	2.5	A	nonviolation	1	0.7008777299997746
463.47988896799865	2.5	A	nonviolation	1	0.6199205740012985
466.47984933399863	2.5	A	nonviolation	1	0.494977103000565
469.47981476199857	2.5	B	violation	0	1.9949913189993824
472.47976739299696	2.5	B	nonviolation	1	0.9060437540028944
475.47972595399915	2.5	A	nonviolation	1	0.5880763870009105
478.4796852740001	2.5	B	nonviolation	0	1.1431237180004246
481.4796449280002	2.5	B	nonviolation	1	1.3441680059986538
484.4796036519983	2.5	B	nonviolation	1	0.8002148199993826
487.47956260399945	2.5	B	nonviolation	0	1.2242553529977158
490.47951876099984	2.5	A	nonviolation	1	0.5483601220003038
493.4794809359992	2.5	B	violation	1	1.7553144070006963
496.4794421959996	2.5	B	violation	1	1.6363692220002122
499.47939897999817	2.5	A	violation	1	1.1264145230015856
502.4793581099984	2.5	B	nonviolation	0	0.9514635070008808
505.4793168069991	2.5	A	violation	1	0.7924950730011915
508.479275630998	2.5	A	violation	1	2.22452763900219
511.4792331440003	2.5	B	nonviolation	1	1.2535697129969776
514.479193875999	2.5	B	nonviolation	0	1.2756278730012127
517.4791516499972	2.5	A	violation	1	0.5316633280017413
520.4791140529996	2.5	A	nonviolation	1	0.5787070189981023
523.4790709139997	2.5	B	violation	1	1.611744714999077
526.4790300489985	2.5	A	nonviolation	1	0.6327894019996165
529.4789899360003	2.5	B	violation	0	1.074833550999756
532.4789471709993	2.5	B	violation	n/a	n/a
535.478905300999	2.5	A	violation	n/a	n/a
538.4788659099977	2.5	A	violation	n/a	n/a
541.4788231769999	2.5	A	violation	1	0.09099258999776794
544.4787839689998	2.5	B	violation	0	1.264957121999032
547.4787419659989	2.5	A	nonviolation	1	1.0810779919993363
550.4786983489977	2.5	B	nonviolation	0	1.0841198540001642
553.4786603489994	2.5	B	violation	0	1.0781616479980585
556.4786197739995	2.5	A	violation	1	1.0722042179986602
559.478577083999	2.5	A	violation	1	0.9922450199992454
562.4785375849971	2.5	B	nonviolation	1	2.1772839710029075
565.4784969109969	2.5	B	violation	1	1.8683214710035827
