onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.506019250002284	1	postlearning	nonviolation	7	B	77	scene	indoor	1	0.7041341949989146
16.505978902001516	1	postlearning	violation	7	B	7	scene	outdoor	1	0.4591741840013128
19.505940863000433	1	postlearning	nonviolation	7	B	50	scene	indoor	1	0.4252150620013708
22.505901939999603	1	postlearning	violation	7	B	29	scene	indoor	1	0.6131745130005584
25.50586036800087	1	postlearning	nonviolation	7	B	74	scene	outdoor	1	0.5032915929987212
28.50582028500139	1	postlearning	violation	7	B	4	scene	indoor	1	0.5143205009990197
31.50578321000285	1	postlearning	violation	7	B	8	scene	indoor	1	0.4823698029977095
34.505743137000536	1	postlearning	violation	7	B	36	scene	outdoor	0	0.4793229890019575
37.505701592002886	1	postlearning	nonviolation	7	B	71	scene	outdoor	1	0.6554542549965845
40.505671259001254	1	postlearning	nonviolation	7	B	75	scene	outdoor	1	0.4404991010014783
43.50562452600207	1	postlearning	violation	7	B	10	scene	outdoor	1	0.8285204790008721
46.50558466900111	1	postlearning	violation	7	B	28	scene	outdoor	1	0.4185753899982956
49.50554246500178	1	postlearning	nonviolation	7	B	89	scene	indoor	1	0.5696264489997702
52.50550452199968	1	postlearning	violation	7	B	25	scene	indoor	0	0.3286503470008029
55.5054651160026	1	postlearning	violation	7	B	38	scene	indoor	1	0.4876928949997818
58.505425732000724	1	postlearning	violation	7	B	48	scene	indoor	1	0.4337385940016247
61.505384398002214	1	postlearning	violation	7	B	40	scene	indoor	1	0.5687980199982121
64.50535347299956	1	postlearning	nonviolation	7	B	68	scene	indoor	1	0.7498005870002089
67.50530222599991	1	postlearning	nonviolation	7	B	59	scene	outdoor	1	0.6388652929999807
70.50526518100014	1	postlearning	nonviolation	7	B	84	scene	outdoor	1	0.4838993670018681
73.50522531400202	1	postlearning	violation	7	B	6	scene	outdoor	1	0.4549308349996864
76.50519217600231	1	postlearning	nonviolation	7	B	69	scene	outdoor	1	0.4149681999988388
79.5051428370025	1	postlearning	violation	7	B	15	scene	indoor	1	0.5300315429994953
82.50510298200244	1	postlearning	nonviolation	7	B	94	scene	indoor	1	0.5710532839984808
85.50506518700058	1	postlearning	violation	7	B	24	scene	outdoor	1	0.501100387002225
88.50502396600132	1	postlearning	violation	7	B	23	scene	indoor	1	0.5421606689997134
91.50498353700097	1	postlearning	violation	7	B	12	scene	indoor	1	0.4571986100017966
94.50494425800207	1	postlearning	violation	7	B	18	scene	indoor	1	0.4952178259991342
97.50490340100076	1	postlearning	violation	7	B	47	scene	outdoor	1	0.4512724509986583
100.50486381900193	1	postlearning	nonviolation	7	B	79	scene	indoor	1	0.4623732979998749
103.50482307399945	1	postlearning	nonviolation	7	B	73	scene	outdoor	1	0.4553339310004958
106.50478315600049	1	postlearning	violation	7	B	22	scene	outdoor	1	0.4133747090018005
109.50474197299991	1	postlearning	violation	7	B	26	scene	outdoor	1	0.5174184950010385
112.5047058650016	1	postlearning	nonviolation	7	B	55	scene	outdoor	1	0.4304500319994986
115.50466146799955	1	postlearning	nonviolation	7	B	66	scene	indoor	1	0.5824992540001404
118.5046212820016	1	postlearning	nonviolation	7	B	56	scene	outdoor	1	0.44646272099998896
121.50458001399966	1	postlearning	violation	7	B	41	scene	outdoor	1	0.4845836350032186
124.5045398200018	1	postlearning	nonviolation	7	B	91	scene	indoor	1	0.4716221279995807
127.50449935399956	1	postlearning	violation	7	B	45	scene	indoor	1	0.5316644860031374
130.50445947900153	1	postlearning	violation	7	B	14	scene	indoor	1	0.5216814320010599
133.50441584600048	1	postlearning	nonviolation	7	B	62	scene	outdoor	1	0.5527465039995151
136.50438029699944	1	postlearning	violation	7	B	16	scene	indoor	1	0.4937853490009729
139.5043368830011	1	postlearning	nonviolation	7	B	52	scene	indoor	1	0.5998283170010836
142.5042963240012	1	postlearning	nonviolation	7	B	83	scene	indoor	1	0.5929463089996716
145.50425616600114	1	postlearning	violation	7	B	31	scene	indoor	1	0.5289071229999536
148.50421525800266	1	postlearning	violation	7	B	39	scene	indoor	1	0.4389521719967888
151.50417450299938	1	postlearning	nonviolation	7	B	53	scene	indoor	1	0.4229805860013585
154.50413481299984	1	postlearning	violation	7	B	33	scene	indoor	1	0.498031119001098
157.50409369000045	1	postlearning	nonviolation	7	B	86	scene	indoor	1	0.4690701220024494
160.5040530030019	1	postlearning	nonviolation	7	B	90	scene	outdoor	1	0.566116031997808
163.50401061199958	1	postlearning	nonviolation	7	B	64	scene	outdoor	0	0.5031566610014124
166.5039692749997	1	postlearning	nonviolation	7	B	87	scene	indoor	1	0.6692008800018812
169.5039309720014	1	postlearning	nonviolation	7	B	57	scene	indoor	0	0.449241645001166
172.50389264499972	1	postlearning	violation	7	B	32	scene	outdoor	1	0.5212750150021748
175.5038497750029	1	postlearning	nonviolation	7	B	70	scene	outdoor	1	0.5503266189989517
178.5038085770029	1	postlearning	nonviolation	7	B	49	scene	indoor	1	0.4763643109981786
181.5037662249997	1	postlearning	nonviolation	7	B	65	scene	indoor	1	0.5604036590011674
184.50372668099956	1	postlearning	violation	7	B	42	scene	indoor	1	0.6344629520026501
187.5036861789995	1	postlearning	nonviolation	7	B	67	scene	outdoor	1	0.4633456390001811
190.5036448909996	1	postlearning	violation	7	B	5	scene	indoor	1	0.4855372140009422
193.50360267200085	1	postlearning	violation	7	B	43	scene	outdoor	1	0.6315680400002748
196.50356409000236	1	postlearning	nonviolation	7	B	85	scene	indoor	1	0.6766088330005005
199.50352059400032	1	postlearning	nonviolation	7	B	88	scene	outdoor	1	0.9866686640016268
202.50348200200096	1	postlearning	violation	7	B	17	scene	indoor	1	0.9596892970002956
205.50344143800248	1	postlearning	nonviolation	7	B	93	scene	outdoor	1	0.5477307170003769
208.50340009100185	1	postlearning	violation	7	B	37	scene	outdoor	1	0.9207707179994032
211.50335972000173	1	postlearning	nonviolation	7	B	58	scene	outdoor	1	0.7138132000000041
214.5033183960004	1	postlearning	violation	7	B	27	scene	outdoor	1	0.7338526540006569
217.50327789400035	1	postlearning	nonviolation	7	B	61	scene	indoor	1	0.7219755740006804
220.50323703200047	1	postlearning	nonviolation	7	B	78	scene	indoor	1	0.4969386939992546
223.5031958310028	1	postlearning	nonviolation	7	B	51	scene	outdoor	1	0.5139861600000586
226.5031547050021	1	postlearning	violation	7	B	20	scene	outdoor	1	0.48102238399951597
229.50311225599944	1	postlearning	violation	7	B	3	scene	outdoor	0	0.5360619350030902
232.503072634001	1	postlearning	violation	7	B	34	scene	outdoor	1	0.8201113360009913
235.5030318120007	1	postlearning	violation	7	B	44	scene	outdoor	1	1.0831471499986949
238.50299136800092	1	postlearning	violation	7	B	19	scene	indoor	1	0.441193276001286
241.50295065500177	1	postlearning	violation	7	B	30	scene	indoor	1	0.6402378960010537
244.50290838200092	1	postlearning	nonviolation	7	B	81	scene	outdoor	1	0.5422621280013118
247.50287724600273	1	postlearning	violation	7	B	9	scene	outdoor	1	0.6283022089992301
250.48615891300145	1	postlearning	violation	7	B	35	scene	outdoor	1	0.5830308270014939
253.50278640300166	1	postlearning	violation	7	B	46	scene	indoor	1	0.6134004759987874
256.50274516900026	1	postlearning	violation	7	B	11	scene	outdoor	1	0.5463601580013346
259.5027033240003	1	postlearning	nonviolation	7	B	76	scene	outdoor	1	0.6364770799991675
262.50266057000044	1	postlearning	nonviolation	7	B	96	scene	outdoor	1	0.5675268060003873
265.48595309600205	1	postlearning	nonviolation	7	B	80	scene	indoor	1	1.443233860998589
268.4859121320005	1	postlearning	violation	7	B	2	scene	indoor	1	0.5812736400002905
271.48587130500164	1	postlearning	nonviolation	7	B	82	scene	outdoor	1	0.7773180719996162
274.4858304650006	1	postlearning	violation	7	B	13	scene	outdoor	1	0.5233365630010667
277.48578898900087	1	postlearning	nonviolation	7	B	63	scene	indoor	1	0.4404102520020388
280.48574975500014	1	postlearning	nonviolation	7	B	60	scene	indoor	1	0.6855134110010113
283.4857075130021	1	postlearning	nonviolation	7	B	72	scene	indoor	0	0.6385400699982711
286.4856673760005	1	postlearning	violation	7	B	21	scene	outdoor	0	0.39251790799971786
289.4856288320006	1	postlearning	nonviolation	7	B	92	scene	outdoor	1	1.384565364998707
292.48558713500097	1	postlearning	nonviolation	7	B	95	scene	indoor	1	0.4786411329987459
295.48554383300143	1	postlearning	violation	7	B	1	scene	outdoor	1	0.4936411220005539
298.4855030710023	1	postlearning	nonviolation	7	B	54	scene	outdoor	1	0.9376813589988159
