onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.504895728983685	1	prelearning	nonviolation	1	B	58	scene	indoor	1	0.7210151700128336
16.504842806985835	1	prelearning	nonviolation	1	B	64	scene	outdoor	1	0.729067665990442
19.504818071989575	1	prelearning	nonviolation	1	A	58	scene	outdoor	1	0.5640933320100885
22.504782278992934	1	prelearning	violation	1	A	10	scene	indoor	1	0.6221256339922547
25.50473717399291	1	prelearning	violation	1	A	11	scene	indoor	1	0.4951729270105716
28.504693919996495	1	prelearning	violation	1	B	12	scene	outdoor	1	0.4712153440050315
31.504659884987632	1	prelearning	violation	1	B	13	scene	indoor	1	0.4872522840159945
34.50461935799103	1	prelearning	nonviolation	1	A	57	scene	outdoor	1	0.5642950040055439
37.50456885900349	1	prelearning	violation	1	A	14	scene	indoor	1	0.6903406649944372
40.50452255498385	1	prelearning	nonviolation	1	B	62	scene	indoor	1	0.4663858739950229
43.50449465998099	1	prelearning	violation	1	A	16	scene	outdoor	1	0.557413100003032
46.504454388981685	1	prelearning	nonviolation	1	B	57	scene	indoor	1	0.6034558830142487
49.50440778699704	1	prelearning	nonviolation	1	B	60	scene	outdoor	1	0.4685036189912353
52.50436731497757	1	prelearning	violation	1	A	9	scene	outdoor	1	0.4385529770224821
55.504327934002504	1	prelearning	nonviolation	1	A	64	scene	indoor	1	0.5235915759985801
58.50429348499165	1	prelearning	nonviolation	1	A	60	scene	outdoor	1	0.6066416270041373
61.504248323995846	1	prelearning	violation	1	A	15	scene	outdoor	0	0.7616706279804929
64.50421394497971	1	prelearning	violation	1	A	13	scene	indoor	1	0.6706950240186416
67.50416826500441	1	prelearning	violation	1	B	10	scene	outdoor	1	0.7037466239999048
70.50412409199635	1	prelearning	violation	1	B	15	scene	outdoor	1	0.5457913450081833
73.50408862999755	1	prelearning	nonviolation	1	A	63	scene	indoor	1	0.6788277110026684
76.50404828399769	1	prelearning	violation	1	A	12	scene	outdoor	1	0.5198665710049681
79.50400776500464	1	prelearning	nonviolation	1	B	63	scene	outdoor	1	0.4929060479917098
82.50397246898501	1	prelearning	nonviolation	1	A	59	scene	outdoor	0	0.5099430400005076
85.50392731299506	1	prelearning	nonviolation	1	A	61	scene	indoor	1	0.6449929919908755
88.50388542498695	1	prelearning	nonviolation	1	B	59	scene	outdoor	1	0.5200326610065531
91.50385343999369	1	prelearning	violation	1	B	14	scene	indoor	1	0.901068072009366
94.50381116598145	1	prelearning	nonviolation	1	A	62	scene	indoor	1	0.7101019530091435
97.50376466699528	1	prelearning	violation	1	B	16	scene	indoor	1	0.6751438369974494
100.50372525298737	1	prelearning	violation	1	B	11	scene	outdoor	1	0.7701959779951721
103.50368426498608	1	prelearning	violation	1	B	9	scene	indoor	1	0.5692297439964022
106.50365049499668	1	prelearning	nonviolation	1	B	61	scene	indoor	1	0.6412664569797926
109.50361240198255	1	learning	nonviolation	2	A	57	scene	outdoor	1	0.79330443701474
112.5035628329788	1	learning	nonviolation	2	B	57	scene	indoor	1	0.7803562470071483
115.50352389199543	1	learning	violation	2	A	9	scene	outdoor	1	0.6233908239810262
118.503488346003	1	learning	violation	2	B	9	scene	indoor	1	0.5484323269920424
121.50344357598806	1	learning	violation	2	A	10	scene	indoor	1	0.5974750870082062
124.50340877097916	1	learning	violation	2	B	10	scene	outdoor	1	0.6605068120115902
127.5033625299984	1	learning	nonviolation	2	A	58	scene	outdoor	1	0.4625558209954761
130.50332692798108	1	learning	nonviolation	2	B	58	scene	indoor	1	0.7936017350002658
133.50328633599563	1	learning	violation	2	A	11	scene	indoor	1	0.6216385680017993
136.50324547599305	1	learning	violation	2	B	11	scene	outdoor	1	0.7376803109946195
139.50319412199315	1	learning	violation	2	A	12	scene	outdoor	1	0.6057303010020405
142.50316113900044	1	learning	violation	2	B	12	scene	outdoor	1	0.4497618409805
145.50311929199958	1	learning	violation	2	A	13	scene	indoor	1	0.6798108209914062
148.50307596998758	1	learning	violation	2	B	13	scene	indoor	1	0.7338452280091587
151.50303726099082	1	learning	violation	2	A	14	scene	indoor	1	0.6159167900041211
154.50299220299348	1	learning	violation	2	B	14	scene	indoor	1	0.6729317859862931
157.5029573069769	1	learning	violation	3	A	11	scene	indoor	1	0.5409649890207221
160.50291417198602	1	learning	violation	3	B	11	scene	outdoor	1	0.5580173170019407
163.50287479499818	1	learning	nonviolation	2	A	59	scene	outdoor	1	0.7580484850041103
166.5028308199835	1	learning	nonviolation	2	B	59	scene	outdoor	1	0.5580930589931086
169.50279354598024	1	learning	violation	3	A	9	scene	outdoor	1	0.5361286060069688
172.502751625987	1	learning	violation	3	B	9	scene	indoor	1	0.6161777160014026
175.50271225199685	1	learning	violation	2	A	15	scene	outdoor	1	0.7122124629968312
178.5026702089817	1	learning	violation	2	B	15	scene	outdoor	1	0.5232556620030664
181.502630160976	1	learning	violation	3	A	10	scene	indoor	1	0.5782962500234134
184.50258498298356	1	learning	violation	3	B	10	scene	outdoor	1	0.5483526670141146
187.50254383397987	1	learning	nonviolation	3	A	58	scene	outdoor	1	0.4353807879961096
190.5025148009881	1	learning	nonviolation	3	B	58	scene	indoor	1	0.6314198650070466
193.5024674729793	1	learning	violation	2	A	16	scene	outdoor	1	0.4934640710125677
196.5024269529968	1	learning	violation	2	B	16	scene	indoor	1	0.6075005529855844
199.50238512098443	1	learning	violation	3	A	15	scene	outdoor	1	0.6215417420025915
202.50234092999017	1	learning	violation	3	B	15	scene	outdoor	1	0.5005891640030313
205.502304936992	1	learning	nonviolation	4	A	58	scene	outdoor	1	0.5266218020115048
208.5022591619927	1	learning	nonviolation	4	B	58	scene	indoor	1	0.5816831839911174
211.50221890598183	1	learning	nonviolation	3	A	57	scene	outdoor	1	0.8587112190143671
214.50217913099914	1	learning	nonviolation	3	B	57	scene	indoor	1	0.5947505329968408
217.50213677500145	1	learning	violation	4	A	15	scene	outdoor	1	0.7528026029758621
220.50210553599757	1	learning	violation	4	B	15	scene	outdoor	1	0.5828282999864314
223.50205931998792	1	learning	violation	4	A	10	scene	indoor	1	0.5418721899914091
