onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.504829370998776	1	prelearning	violation	1	B	21	scene	outdoor	1	0.7159821570094209
16.504789438011358	1	prelearning	nonviolation	1	A	68	scene	indoor	1	0.5820953649817966
19.50474232199485	1	prelearning	violation	1	B	20	scene	outdoor	1	0.572143612022046
22.50470487799612	1	prelearning	violation	1	A	24	scene	outdoor	1	0.5271913970063906
25.504670472000733	1	prelearning	nonviolation	1	B	69	scene	indoor	1	0.44921320499270223
28.504625283007044	1	prelearning	violation	1	A	19	scene	outdoor	1	0.4362599290034268
31.50458492501639	1	prelearning	violation	1	B	23	scene	indoor	1	0.5123015629942529
34.50454217201332	1	prelearning	nonviolation	1	B	66	scene	outdoor	1	0.4492990379803814
37.50450130199897	1	prelearning	violation	1	B	17	scene	indoor	1	0.4533905090065673
40.504464180994546	1	prelearning	violation	1	B	22	scene	outdoor	1	0.4404330930265132
43.50443143400479	1	prelearning	violation	1	A	21	scene	outdoor	0	0.4694573820161168
46.50438658701023	1	prelearning	violation	1	A	23	scene	indoor	1	0.5725020969985053
49.504342255007934	1	prelearning	violation	1	A	22	scene	indoor	n/a	n/a
52.50430519701331	1	prelearning	nonviolation	1	B	68	scene	outdoor	1	0.8285903380019591
55.50425982600428	1	prelearning	violation	1	B	18	scene	indoor	1	0.6926337970071472
58.50422060702113	1	prelearning	nonviolation	1	A	67	scene	indoor	1	0.6056708969990723
61.50418630099739	1	prelearning	violation	1	B	19	scene	outdoor	1	0.8047105890000239
64.50414631800959	1	prelearning	nonviolation	1	B	65	scene	indoor	1	0.7337453229993116
67.50411147600971	1	prelearning	nonviolation	1	A	69	scene	outdoor	1	0.6217784319887869
70.50406066302094	1	prelearning	nonviolation	1	A	71	scene	outdoor	1	0.5508371589821763
73.50402342202142	1	prelearning	nonviolation	1	A	66	scene	outdoor	0	0.5968727679864969
76.50398623099319	1	prelearning	violation	1	A	18	scene	indoor	1	0.5549051290145144
79.50394388701534	1	prelearning	nonviolation	1	A	72	scene	outdoor	1	0.780956876988057
82.5039010780165	1	prelearning	nonviolation	1	A	70	scene	indoor	1	0.5389921619789675
85.50385894399368	1	prelearning	nonviolation	1	A	65	scene	indoor	1	0.6220345930196345
88.50382008199811	1	prelearning	nonviolation	1	B	72	scene	indoor	1	0.4820762510062195
91.50378127401927	1	prelearning	violation	1	A	17	scene	outdoor	1	0.7421135829936247
94.5037422660098	1	prelearning	nonviolation	1	B	70	scene	indoor	1	0.5831526140100323
97.50370674501757	1	prelearning	violation	1	B	24	scene	indoor	1	1.0671916169812905
100.50366082700201	1	prelearning	violation	1	A	20	scene	indoor	1	0.5982326040102635
103.50361792399781	1	prelearning	nonviolation	1	B	71	scene	outdoor	1	0.7432789700105786
106.50357818699558	1	prelearning	nonviolation	1	B	67	scene	outdoor	1	0.609319614013657
109.50354298599994	1	learning	violation	2	A	17	scene	outdoor	1	0.4882910190208349
112.50350024100044	1	learning	violation	2	B	17	scene	indoor	1	0.5964014420169406
