onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.502716796996536	1	prelearning	nonviolation	1	B	94	scene	outdoor	1	0.6184354250144679
16.502682185004232	1	prelearning	violation	1	B	44	scene	indoor	1	0.5614659909915645
19.502646111999642	1	prelearning	violation	1	B	45	scene	indoor	1	0.4705066650058143
22.50259912200272	1	prelearning	nonviolation	1	B	95	scene	indoor	1	0.5155537370010279
25.50255107399425	1	prelearning	nonviolation	1	A	89	scene	outdoor	1	0.4735790690174326
28.502517582004657	1	prelearning	violation	1	A	42	scene	outdoor	1	0.4876364789961372
31.502473876986194	1	prelearning	violation	1	B	48	scene	indoor	1	0.5796791239990853
34.50244105499587	1	prelearning	violation	1	B	47	scene	outdoor	1	0.4687106570054311
37.50239415001124	1	prelearning	violation	1	A	43	scene	indoor	1	0.4957573610008694
40.50235412400798	1	prelearning	nonviolation	1	B	91	scene	indoor	1	0.5508027059840971
43.502320709987536	1	prelearning	nonviolation	1	A	92	scene	outdoor	1	0.5978350400109775
46.50227506298688	1	prelearning	violation	1	B	46	scene	outdoor	1	0.4728873950080015
49.50223271199502	1	prelearning	nonviolation	1	B	92	scene	outdoor	1	0.5238920109986793
52.502201496012276	1	prelearning	nonviolation	1	A	94	scene	indoor	1	0.6769515599880833
55.502169979008606	1	prelearning	violation	1	A	41	scene	outdoor	1	0.7839809119759593
58.50211359799141	1	prelearning	violation	1	A	46	scene	outdoor	1	0.4370380589971319
61.50207465200219	1	prelearning	violation	1	B	41	scene	indoor	1	0.6450821030011866
64.50203313099337	1	prelearning	violation	1	A	47	scene	indoor	1	0.5031483019993175
67.50198445600108	1	prelearning	violation	1	A	44	scene	indoor	1	0.4951943650085013
70.50195119000274	1	prelearning	nonviolation	1	B	93	scene	indoor	1	0.4842061210074462
73.50191307399655	1	prelearning	violation	1	B	43	scene	outdoor	1	0.5182467300037388
76.50186651499827	1	prelearning	nonviolation	1	B	90	scene	outdoor	1	0.4882891130109783
79.50183001800906	1	prelearning	nonviolation	1	A	95	scene	indoor	1	0.5563275929889642
82.50179275200935	1	prelearning	nonviolation	1	A	96	scene	outdoor	1	0.5123638239747379
85.50179519498488	1	prelearning	nonviolation	1	A	91	scene	outdoor	0	0.7193681580247357
88.50170640301077	1	prelearning	violation	1	A	45	scene	indoor	1	0.5664483899890911
91.50166313900264	1	prelearning	nonviolation	1	B	89	scene	indoor	1	0.6024908300023526
94.50163920401245	1	prelearning	nonviolation	1	B	96	scene	outdoor	1	0.5955235999717843
97.50160359501024	1	prelearning	nonviolation	1	A	90	scene	indoor	1	0.555554986000061
100.5015538870066	1	prelearning	nonviolation	1	A	93	scene	indoor	1	0.6426062649989035
103.5015063380124	1	prelearning	violation	1	B	42	scene	outdoor	1	0.7216563189867884
106.5014708439994	1	prelearning	violation	1	A	48	scene	outdoor	1	0.47369675300433295
109.50142330001108	1	learning	violation	2	A	41	scene	outdoor	1	0.5167354430013802
112.50139216598473	1	learning	violation	2	B	41	scene	indoor	1	0.5717694620252587
115.50134455700754	1	learning	nonviolation	2	A	89	scene	outdoor	1	0.449810638994677
118.50130136098595	1	learning	nonviolation	2	B	89	scene	indoor	1	0.4938591950049158
121.50126715700027	1	learning	nonviolation	2	A	90	scene	indoor	1	0.4268999210034963
124.5012277860078	1	learning	nonviolation	2	B	90	scene	outdoor	1	0.4459359409811441
127.50118688298971	1	learning	violation	2	A	42	scene	outdoor	1	0.4639764940075111
130.50113979799792	1	learning	violation	2	B	42	scene	outdoor	1	0.4790279360022396
133.50109852399328	1	learning	violation	2	A	43	scene	indoor	1	0.4900656440004241
136.50106642299215	1	learning	violation	2	B	43	scene	outdoor	1	0.5921269630198367
139.50103081698762	1	learning	nonviolation	2	A	91	scene	outdoor	1	0.7411431420186999
142.50097431198807	1	learning	nonviolation	2	B	91	scene	indoor	1	0.5411893120035529
145.50094023899877	1	learning	violation	2	A	44	scene	indoor	1	0.5671557690075133
148.5008920429973	1	learning	violation	2	B	44	scene	indoor	1	0.5052775109943468
151.5008527470054	1	learning	nonviolation	2	A	92	scene	outdoor	1	0.48031564799021004
154.50081875899926	1	learning	nonviolation	2	B	92	scene	outdoor	1	0.5303501820017118
157.50076793399055	1	learning	violation	2	A	45	scene	indoor	1	0.5553910650196485
160.50073305401017	1	learning	violation	2	B	45	scene	indoor	1	0.4614322099951096
163.50069011098822	1	learning	violation	3	A	44	scene	indoor	1	0.4864795489993412
166.5006434439856	1	learning	violation	3	B	44	scene	indoor	1	0.44652944401605055
169.50060283500352	1	learning	nonviolation	3	A	90	scene	indoor	1	0.458580428006826
172.5005701899936	1	learning	nonviolation	3	B	90	scene	outdoor	1	0.4535950559948106
175.50052094899002	1	learning	violation	3	A	45	scene	indoor	1	0.4876516440126579
178.50047886598622	1	learning	violation	3	B	45	scene	indoor	1	0.4186912350123748
181.50043804899903	1	learning	violation	3	A	42	scene	outdoor	1	0.5046521039912477
184.50039726600517	1	learning	violation	3	B	42	scene	outdoor	1	0.5327400139940437
187.50035646598556	1	learning	nonviolation	3	A	92	scene	outdoor	1	0.4768149240117054
190.50031527801187	1	learning	nonviolation	3	B	92	scene	outdoor	1	0.5108576549973805
193.5002769469866	1	learning	violation	2	A	46	scene	outdoor	1	0.4738965430005919
196.5002362990053	1	learning	violation	2	B	46	scene	outdoor	1	0.5669368969975039
199.50019399099983	1	learning	nonviolation	3	A	89	scene	outdoor	1	0.4839802120113745
202.50015092801186	1	learning	nonviolation	3	B	89	scene	indoor	1	0.624026318982942
205.50010905798993	1	learning	violation	3	A	41	scene	outdoor	1	0.5800833530083764
208.50006764399586	1	learning	violation	3	B	41	scene	indoor	1	0.5760515170113649
211.50003141799243	1	learning	nonviolation	2	A	93	scene	indoor	1	0.5911422100034542
214.49999023700366	1	learning	nonviolation	2	B	93	scene	indoor	1	0.7551803379901685
217.49994426599002	1	learning	violation	3	A	46	scene	outdoor	1	0.4682358140125871
220.49990487500327	1	learning	violation	3	B	46	scene	outdoor	1	0.4852711239946075
