onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.506218127906322	1	prelearning	nonviolation	1	A	57	scene	indoor	1	0.6972415260970592
16.5061789941974	1	prelearning	violation	1	A	16	scene	indoor	1	0.6531934416852891
19.5061377431266	1	prelearning	nonviolation	1	A	62	scene	indoor	1	0.7402408248744905
22.506101154256612	1	prelearning	violation	1	B	15	scene	outdoor	1	0.3423555907793343
25.506061486899853	1	prelearning	violation	1	A	14	scene	outdoor	1	0.38534266827628016
28.506021642126147	1	prelearning	nonviolation	1	B	61	scene	indoor	1	0.5863877590745687
31.50598163390532	1	prelearning	violation	1	A	10	scene	indoor	0	0.3604697370901704
34.505941706243895	1	prelearning	nonviolation	1	A	58	scene	outdoor	1	0.36351498076692224
37.50589964119717	1	prelearning	violation	1	A	15	scene	indoor	1	0.5235583437606692
40.505864903330796	1	prelearning	violation	1	A	11	scene	indoor	1	0.4075996787287295
43.505822388920926	1	prelearning	nonviolation	1	B	62	scene	outdoor	1	0.5636344333179295
46.5057814740576	1	prelearning	nonviolation	1	B	64	scene	indoor	1	0.6636679829098284
49.50574192404747	1	prelearning	nonviolation	1	B	57	scene	indoor	1	0.3627399639226496
52.50570053793489	1	prelearning	violation	1	B	10	scene	indoor	1	0.5957523090764879
55.50566130224615	1	prelearning	nonviolation	1	B	58	scene	outdoor	1	0.4727924829348922
58.505623342003666	1	prelearning	violation	1	B	16	scene	outdoor	1	0.4897634009830654
61.5055875419639	1	prelearning	violation	1	B	13	scene	outdoor	1	0.4948747060261667
64.50554061401635	1	prelearning	violation	1	B	11	scene	indoor	1	0.5588888549245894
67.50550139602274	1	prelearning	violation	1	A	12	scene	outdoor	1	0.4469733461737633
70.50546129513532	1	prelearning	nonviolation	1	B	59	scene	indoor	1	0.5890014660544693
73.50542136700824	1	prelearning	nonviolation	1	B	60	scene	outdoor	1	1.0111018242314458
76.5053809513338	1	prelearning	nonviolation	1	A	64	scene	indoor	1	0.4560765917412937
79.50534079689534	1	prelearning	nonviolation	1	A	63	scene	outdoor	1	0.3841291610151529
82.5053006839007	1	prelearning	violation	1	B	9	scene	outdoor	1	0.40216727601364255
85.50526043632999	1	prelearning	violation	1	B	14	scene	indoor	1	0.4282067576423288
88.50522043323143	1	prelearning	violation	1	A	9	scene	outdoor	1	0.5361651848070323
91.50518064806238	1	prelearning	nonviolation	1	B	63	scene	outdoor	0	0.5202042059972882
94.50513989804311	1	prelearning	violation	1	A	13	scene	outdoor	1	0.491341529879719
97.50510062417015	1	prelearning	nonviolation	1	A	61	scene	outdoor	1	0.41933989292010665
100.50506164412944	1	prelearning	nonviolation	1	A	60	scene	indoor	1	0.4584043207578361
103.50501728989184	1	prelearning	violation	1	B	12	scene	indoor	1	0.6284441594034433
106.5049765650183	1	prelearning	nonviolation	1	A	59	scene	outdoor	1	0.37249038508161897
109.50493858987466	1	learning	violation	2	A	9	scene	outdoor	1	0.40653371438384056
112.50489834090695	1	learning	violation	2	B	9	scene	outdoor	1	0.4545634551905096
115.50485780229792	1	learning	violation	2	A	10	scene	indoor	1	0.4776127645745874
118.504817398265	1	learning	violation	2	B	10	scene	indoor	1	0.4216553927399218
121.504777089227	1	learning	violation	2	A	11	scene	indoor	1	0.4596928460523486
124.50473579624668	1	learning	violation	2	B	11	scene	indoor	1	0.3577339849434793
127.5046975100413	1	learning	nonviolation	2	A	57	scene	indoor	1	0.3887759051285684
130.50465393299237	1	learning	nonviolation	2	B	57	scene	indoor	1	0.3248169389553368
133.50461463909596	1	learning	violation	2	A	12	scene	outdoor	1	0.7498518778011203
136.5045752651058	1	learning	violation	2	B	12	scene	indoor	1	0.4298880458809435
139.50453264312821	1	learning	violation	2	A	13	scene	outdoor	1	0.4099772898480296
142.50449401931837	1	learning	violation	2	B	13	scene	outdoor	1	0.5018934109248221
145.5044535701163	1	learning	violation	2	A	14	scene	outdoor	1	0.38502346305176616
148.50441310321912	1	learning	violation	2	B	14	scene	indoor	1	0.5180599219165742
151.50437305029482	1	learning	violation	3	A	10	scene	indoor	1	0.36609600065276027
154.50433003529906	1	learning	violation	3	B	10	scene	indoor	1	0.37921610986813903
157.50428915722298	1	learning	nonviolation	2	A	58	scene	outdoor	0	0.3962100651115179
160.50425120210275	1	learning	nonviolation	2	B	58	scene	outdoor	1	0.353081860113889
163.50421019410715	1	learning	violation	2	A	15	scene	indoor	1	0.4762981650419533
166.5041683460586	1	learning	violation	2	B	15	scene	outdoor	1	0.37230179691687226
169.50412734318525	1	learning	violation	3	A	9	scene	outdoor	1	0.3453527647070587
172.50408919993785	1	learning	violation	3	B	9	scene	outdoor	1	0.3593779969960451
175.5040478641167	1	learning	violation	3	A	13	scene	outdoor	1	0.35842924518510705
178.5040055923164	1	learning	violation	3	B	13	scene	outdoor	1	0.4464668026193976
181.50396647909656	1	learning	nonviolation	2	A	59	scene	outdoor	1	0.4125309861265123
184.5039240531624	1	learning	nonviolation	2	B	59	scene	indoor	1	0.5364695671014488
187.50388528825715	1	learning	violation	2	A	16	scene	indoor	1	0.6285893609747291
190.50384488608688	1	learning	violation	2	B	16	scene	outdoor	1	0.3975523188710213
193.5038043302484	1	learning	nonviolation	3	A	58	scene	outdoor	1	0.5756457899697125
196.50376360490918	1	learning	nonviolation	3	B	58	scene	outdoor	1	0.4757111673243344
199.5037209582515	1	learning	violation	3	A	15	scene	indoor	1	0.3897590120323001
202.50368252396584	1	learning	violation	3	B	15	scene	outdoor	1	0.5427962141111493
205.50364237325263	1	learning	nonviolation	3	A	59	scene	outdoor	1	0.4798343759030104
208.50360593618825	1	learning	nonviolation	3	B	59	scene	indoor	0	0.4178735357709229
211.5035605002194	1	learning	violation	3	A	12	scene	outdoor	1	0.4329175520688296
214.50351816415787	1	learning	violation	3	B	12	scene	indoor	1	0.6849600761197507
217.5034788451157	1	learning	nonviolation	3	A	57	scene	indoor	1	0.4269985281862319
220.48677007015797	1	learning	nonviolation	3	B	57	scene	indoor	1	0.4597099139355123
223.50340551789847	1	learning	violation	3	A	16	scene	indoor	1	0.4699935112148523
226.5033570341766	1	learning	violation	3	B	16	scene	outdoor	1	0.461126855108887
229.48665069788692	1	learning	violation	4	A	10	scene	indoor	1	0.5218360782600939
232.50327567523343	1	learning	violation	4	B	10	scene	indoor	1	0.37012615567073226
235.50323518319053	1	learning	violation	3	A	11	scene	indoor	1	0.5452483040280639
238.48652580706403	1	learning	violation	3	B	11	scene	indoor	0	0.3089559529908001
241.48648721026257	1	learning	violation	3	A	14	scene	outdoor	1	0.3460041540674865
244.48644455289468	1	learning	violation	3	B	14	scene	indoor	1	0.4330459274351597
247.48640279425308	1	learning	violation	4	A	15	scene	indoor	1	0.3920818907208741
250.4863629243337	1	learning	violation	4	B	15	scene	outdoor	1	0.4530202019959688
253.48632188420743	1	learning	nonviolation	4	A	57	scene	indoor	1	0.4661729740910232
256.48628033092245	1	learning	nonviolation	4	B	57	scene	indoor	1	0.4022089173085988
259.48624351294706	1	learning	nonviolation	4	A	58	scene	outdoor	1	0.5102630052715539
262.48620232520625	1	learning	nonviolation	4	B	58	scene	outdoor	1	0.5432780911214651
265.4861704292707	1	learning	violation	4	A	14	scene	outdoor	1	0.3423135890625417
268.4861205299385	1	learning	violation	4	B	14	scene	indoor	1	0.5303691583685577
271.4860796621069	1	violation	violation	5	A	10	scene	indoor	1	0.33240092219784856
274.4860385959037	1	violation	violation	1	X	10	face	female	1	0.727448589168489
277.4859978342429	1	learning	violation	4	A	9	scene	outdoor	1	0.4834954477846623
280.4859568509273	1	learning	violation	4	B	9	scene	outdoor	1	0.3875252963043749
283.4859160692431	1	learning	violation	4	A	12	scene	outdoor	1	0.38457491481676703
286.48587493505335	1	learning	violation	4	B	12	scene	indoor	1	0.3276158068329096
289.4858317570761	1	restudy	violation	5	B	10	scene	indoor	1	0.5096627571620047
292.485793183092	1	learning	nonviolation	4	A	59	scene	outdoor	1	0.3887025169096887
295.48575406428427	1	learning	nonviolation	4	B	59	scene	indoor	1	0.4997607879340649
298.48571149492636	1	learning	violation	4	A	13	scene	outdoor	1	0.7107750801369548
301.4856709861197	1	learning	violation	4	B	13	scene	outdoor	1	0.3828195789828897
304.4856279399246	1	learning	violation	4	A	11	scene	indoor	1	0.8058586199767888
307.48558767233044	1	learning	violation	4	B	11	scene	indoor	0	0.4519011448137462
310.48554700193927	1	violation	violation	5	A	12	scene	outdoor	1	0.4549474492669106
313.4855082021095	1	violation	violation	1	X	12	face	female	1	0.5069814529269934
316.4854675428942	1	restudy	nonviolation	5	B	57	scene	indoor	1	0.4869434200227261
319.48542645899585	1	violation	violation	5	A	15	scene	indoor	1	0.5039872443303466
322.4853854211978	1	violation	violation	1	X	15	face	male	1	0.6361476047895849
325.4853435792029	1	learning	violation	4	A	16	scene	indoor	1	0.4941495000384748
328.4853039970621	1	learning	violation	4	B	16	scene	outdoor	1	0.4651930569671094
331.4852630519308	1	restudy	nonviolation	6	B	57	scene	indoor	1	0.5012275199405849
334.48522064322606	1	violation	violation	6	A	10	scene	indoor	1	0.4232709207572043
337.4851858932525	1	violation	violation	1	Y	10	face	female	1	0.6483040968887508
340.48513866402214	1	violation	violation	5	A	9	scene	outdoor	0	0.3973537650890648
343.4850998441689	1	violation	violation	1	X	9	face	male	1	0.5033358749933541
346.4850589539856	1	violation	violation	5	A	14	scene	outdoor	1	0.4634542600251734
349.485018057283	1	violation	violation	1	X	14	face	female	1	0.9515002146363258
352.48497729422525	1	restudy	nonviolation	5	B	59	scene	indoor	1	0.4855177099816501
355.48493756493554	1	learning	nonviolation	2	A	60	scene	indoor	1	0.6405256330035627
358.4848956889473	1	learning	nonviolation	2	B	60	scene	outdoor	1	0.3515970753505826
361.48485507490113	1	restudy	violation	5	B	12	scene	indoor	1	0.4826423693448305
364.48481226200244	1	learning	nonviolation	2	A	61	scene	outdoor	1	0.3865469601005316
367.48477309895685	1	learning	nonviolation	2	B	61	scene	indoor	1	0.5307295001111925
370.4847323242575	1	restudy	nonviolation	5	B	58	scene	outdoor	1	0.39176251785829663
373.4846915672533	1	violation	violation	5	A	11	scene	indoor	n/a	n/a
376.48464868217707	1	violation	violation	1	X	11	face	female	1	0.5118522047996521
379.4846095112152	1	restudy	violation	5	B	15	scene	outdoor	1	0.4088924108073115
382.48456686409185	1	restudy	nonviolation	6	B	59	scene	indoor	1	0.4789363499730826
385.4845266481862	1	violation	violation	5	A	13	scene	outdoor	1	0.3759688679128885
388.4844875251874	1	violation	violation	1	X	13	face	male	1	0.5280140079557896
391.48444630112505	1	violation	violation	6	A	15	scene	indoor	1	0.5240611820481718
394.48440562002367	1	violation	violation	1	Y	15	face	male	1	0.4991058502346277
397.4843627940864	1	learning	nonviolation	2	A	62	scene	indoor	1	0.5530987540259957
400.4843241390772	1	learning	nonviolation	2	B	62	scene	outdoor	1	0.497174764983356
403.4842833168805	1	learning	nonviolation	3	A	60	scene	indoor	0	0.356219710316509
406.48424021387467	1	learning	nonviolation	3	B	60	scene	outdoor	1	0.4582618391141296
409.4842012682929	1	violation	violation	6	A	12	scene	outdoor	1	0.4822981208562851
412.4841637122445	1	violation	violation	1	Y	12	face	female	1	0.4873486659489572
415.4841195479967	1	violation	violation	5	A	16	scene	indoor	1	0.6333828619681299
418.484078716021	1	violation	violation	1	X	16	face	male	1	0.6114223562180996
421.48403528425837	1	restudy	violation	6	B	10	scene	indoor	1	0.5194915398024023
424.4839973640628	1	restudy	violation	5	B	9	scene	outdoor	1	0.5045163291506469
427.4839566191657	1	restudy	violation	6	B	12	scene	indoor	1	0.5275450479239225
430.48391406703735	1	restudy	violation	6	B	15	scene	outdoor	1	0.4265935802832246
433.48387649329385	1	restudy	violation	5	B	14	scene	indoor	1	0.4216299657709897
436.4838354699314	1	restudy	violation	5	B	16	scene	outdoor	1	0.4016765742562711
439.4837928563357	1	learning	nonviolation	3	A	61	scene	outdoor	1	0.4847200829535723
442.4837550083175	1	learning	nonviolation	3	B	61	scene	indoor	1	0.5117590506561099
445.4837109749205	1	learning	nonviolation	2	A	63	scene	outdoor	1	0.4798040371388197
448.4836678439751	1	learning	nonviolation	2	B	63	scene	outdoor	0	0.6418414572253823
451.4836291852407	1	restudy	nonviolation	6	B	58	scene	outdoor	1	0.3768943278118968
454.48359504109254	1	learning	nonviolation	3	A	62	scene	indoor	1	0.4528582021594048
457.4835477028973	1	learning	nonviolation	3	B	62	scene	outdoor	1	0.5459647830575705
460.48350650398066	1	learning	nonviolation	2	A	64	scene	indoor	1	0.4450063221156597
463.4834658969194	1	learning	nonviolation	2	B	64	scene	indoor	1	0.5210786070674658
466.4834251953289	1	violation	violation	6	A	16	scene	indoor	1	0.4940819288603962
469.4833822948858	1	violation	violation	1	Y	16	face	male	1	0.4339833902195096
472.48334315698594	1	restudy	violation	5	B	11	scene	indoor	1	0.5062352600507438
475.4833022239618	1	learning	nonviolation	3	A	64	scene	indoor	1	0.4812330943532288
478.483261493966	1	learning	nonviolation	3	B	64	scene	indoor	1	0.38925421610474586
481.4832185991109	1	restudy	violation	5	B	13	scene	outdoor	1	0.5243218000978231
484.4831796940416	1	learning	nonviolation	3	A	63	scene	outdoor	1	0.4253652929328382
487.4831388061866	1	learning	nonviolation	3	B	63	scene	outdoor	0	0.6223698118701577
490.483095882926	1	restudy	violation	6	B	16	scene	outdoor	1	0.4994142260402441
493.4830547799356	1	learning	nonviolation	4	A	60	scene	indoor	1	0.4414605610072613
496.4830159419216	1	learning	nonviolation	4	B	60	scene	outdoor	1	0.5164991952478886
499.48297519003967	1	violation	violation	6	A	14	scene	outdoor	1	0.5185435852035879
502.4829342672601	1	violation	violation	1	Y	14	face	female	1	0.5595790236257017
505.4828932289966	1	violation	violation	6	A	11	scene	indoor	1	0.4306342829950154
508.4828525623306	1	violation	violation	1	Y	11	face	female	1	0.4695892189629376
511.4828112460673	1	learning	nonviolation	4	A	61	scene	outdoor	1	0.4867148171178997
514.4827704508789	1	learning	nonviolation	4	B	61	scene	indoor	1	0.3987477621994913
517.4827297311276	1	learning	nonviolation	4	A	64	scene	indoor	1	0.4537056009285152
520.4826870393008	1	learning	nonviolation	4	B	64	scene	indoor	1	0.5738614229485393
523.482645907905	1	violation	violation	6	A	9	scene	outdoor	1	0.41586773935705423
526.4826067700051	1	violation	violation	1	Y	9	face	male	0	0.5649172691628337
529.4825660982168	1	restudy	violation	6	B	14	scene	indoor	1	0.5249650520272553
532.4825225309469	1	learning	nonviolation	4	A	63	scene	outdoor	1	0.4489920763298869
535.4824841702357	1	learning	nonviolation	4	B	63	scene	outdoor	1	0.7280401568859816
538.4824433568865	1	learning	nonviolation	4	A	62	scene	indoor	1	0.4640440493822098
541.4824010962619	1	learning	nonviolation	4	B	62	scene	outdoor	1	0.5001148986630142
544.4823624021374	1	restudy	nonviolation	5	B	60	scene	outdoor	1	0.6041630627587438
547.4823206220753	1	violation	violation	6	A	13	scene	outdoor	1	0.5581509498879313
550.4822789672761	1	violation	violation	1	Y	13	face	male	1	0.5492432336322963
553.4822386531158	1	restudy	nonviolation	5	B	64	scene	indoor	1	0.5552794351242483
556.482197813224	1	restudy	nonviolation	5	B	63	scene	outdoor	1	0.458314566873014
559.4821572941728	1	restudy	violation	6	B	11	scene	indoor	1	0.7303658467717469
562.4821138302797	1	restudy	violation	6	B	9	scene	outdoor	1	0.5013234480284154
565.4820751380175	1	restudy	nonviolation	5	B	62	scene	outdoor	1	0.5454613231122494
568.4820344531909	1	restudy	nonviolation	5	B	61	scene	indoor	1	0.5724865780211985
