onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.507319441006985	1	prelearning	nonviolation	1	A	86	scene	indoor	1	0.5850407289981376
16.507317423005592	1	prelearning	violation	1	B	39	scene	outdoor	1	0.495038028981071
19.50724269100465	1	prelearning	nonviolation	1	B	88	scene	indoor	1	0.4171163229912054
22.50720245001139	1	prelearning	violation	1	A	39	scene	indoor	1	0.5431534309755081
25.50715938198846	1	prelearning	nonviolation	1	B	84	scene	outdoor	1	0.5372283840260934
28.507119699992472	1	prelearning	violation	1	A	37	scene	outdoor	1	0.5282368370098993
31.507084684009897	1	prelearning	violation	1	B	35	scene	outdoor	1	0.4962714269931894
34.50703599199187	1	prelearning	violation	1	A	33	scene	indoor	1	0.6063301880203653
37.506994808994925	1	prelearning	nonviolation	1	A	87	scene	outdoor	1	0.8633654619916342
40.50695473299129	1	prelearning	violation	1	B	36	scene	indoor	1	0.4574041580199264
43.50691831199221	1	prelearning	nonviolation	1	A	81	scene	outdoor	1	0.8114461030054372
46.50691806999384	1	prelearning	violation	1	B	40	scene	indoor	1	0.511443880997831
49.506831759004854	1	prelearning	violation	1	B	34	scene	outdoor	1	0.7375596649944782
52.50679531000787	1	prelearning	nonviolation	1	B	87	scene	outdoor	1	0.5965696529892739
55.50675370800309	1	prelearning	violation	1	A	38	scene	indoor	1	0.5026086120051332
58.50671411398798	1	prelearning	violation	1	A	36	scene	indoor	1	0.7326234540087171
61.506673664989655	1	prelearning	violation	1	B	37	scene	indoor	1	0.4897147309966386
64.50663527401048	1	prelearning	nonviolation	1	B	82	scene	indoor	1	0.5287309139966965
67.50658651100821	1	prelearning	violation	1	B	38	scene	indoor	1	0.6307753879809752
70.50654638299602	1	prelearning	violation	1	B	33	scene	outdoor	1	0.904819003015291
73.50650533000591	1	prelearning	nonviolation	1	B	85	scene	outdoor	1	1.0328661669918802
76.5064983679913	1	prelearning	nonviolation	1	A	84	scene	indoor	1	0.5208637030154932
79.50642241199968	1	prelearning	nonviolation	1	A	88	scene	indoor	1	0.5609359370137099
82.50639349900302	1	prelearning	nonviolation	1	A	85	scene	outdoor	1	0.4969765369896777
85.50634470398654	1	prelearning	nonviolation	1	B	83	scene	indoor	1	0.6430262060021049
88.50630951600033	1	prelearning	violation	1	A	40	scene	outdoor	1	0.8880655189859681
91.50625904201296	1	prelearning	nonviolation	1	A	82	scene	indoor	1	0.6121075219998602
94.50622084099449	1	prelearning	nonviolation	1	A	83	scene	outdoor	1	0.8671378120197915
97.50617613099165	1	prelearning	nonviolation	1	B	86	scene	outdoor	n/a	n/a
100.50613922099001	1	prelearning	nonviolation	1	B	81	scene	indoor	1	0.5262317800079472
103.50609936800902	1	prelearning	violation	1	A	34	scene	outdoor	1	0.6421847379824612
106.50610369199421	1	prelearning	violation	1	A	35	scene	outdoor	1	0.5682625560148153
109.5060121419956	1	learning	nonviolation	2	A	81	scene	outdoor	1	0.5283608350146096
112.50597879299312	1	learning	nonviolation	2	B	81	scene	indoor	1	0.4323908910155296
115.5059331659868	1	learning	violation	2	A	33	scene	indoor	1	0.5714358400146011
118.50589323299937	1	learning	violation	2	B	33	scene	outdoor	1	0.5113950330123771
121.50585088899244	1	learning	nonviolation	2	A	82	scene	indoor	1	0.4305200800008606
124.50581439500091	1	learning	nonviolation	2	B	82	scene	indoor	n/a	n/a
127.50576959500904	1	learning	violation	2	A	34	scene	outdoor	1	0.5115840979851782
130.50572660198668	1	learning	violation	2	B	34	scene	outdoor	1	0.514649727003416
133.50568804799695	1	learning	violation	3	A	33	scene	indoor	1	0.6386885640094988
136.505683624011	1	learning	violation	3	B	33	scene	outdoor	1	0.6336877629801165
139.50560966899502	1	learning	nonviolation	2	A	83	scene	outdoor	1	0.5887688040093053
142.50555713201175	1	learning	nonviolation	2	B	83	scene	indoor	1	0.50380130999838
145.5055263219983	1	learning	violation	2	A	35	scene	outdoor	1	0.4618222099961713
148.50547607601038	1	learning	violation	2	B	35	scene	outdoor	1	0.5019004469795618
151.50544315800653	1	learning	nonviolation	3	A	82	scene	indoor	1	0.4979284429864492
154.5053965410043	1	learning	nonviolation	3	B	82	scene	indoor	1	0.439979613001924
157.5053602950065	1	learning	nonviolation	2	A	84	scene	indoor	1	0.5020156829850748
160.50531019899063	1	learning	nonviolation	2	B	84	scene	outdoor	1	0.5610814240062609
163.50526746499236	1	learning	violation	2	A	36	scene	indoor	1	0.4901082680153195
166.50523469800828	1	learning	violation	2	B	36	scene	indoor	1	0.48509363498305896
169.50523983201128	1	learning	nonviolation	4	A	82	scene	indoor	1	0.4771384309860878
172.50516151599004	1	learning	nonviolation	4	B	82	scene	indoor	1	0.48221922601806
175.5051133300003	1	learning	violation	3	A	35	scene	outdoor	1	0.5612734089954756
178.5050633749925	1	learning	violation	3	B	35	scene	outdoor	1	0.5683133680140601
181.50502271301232	1	learning	violation	4	A	33	scene	indoor	1	0.3883546269789804
184.50498038099613	1	learning	violation	4	B	33	scene	outdoor	1	0.6184015530161561
187.5049394959933	1	learning	nonviolation	3	A	81	scene	outdoor	1	0.5594425150193274
190.50489860901143	1	learning	nonviolation	3	B	81	scene	indoor	1	0.6944875519839115
193.50486225500939	1	learning	violation	2	A	37	scene	outdoor	1	0.4815212149987929
196.5048477110104	1	learning	violation	2	B	37	scene	indoor	1	0.4945354689843953
199.504778773	1	learning	nonviolation	3	A	84	scene	indoor	1	0.4806040900002699
202.48805344398718	1	learning	nonviolation	3	B	84	scene	outdoor	1	0.4763295770098921
205.5046883359901	1	learning	nonviolation	2	A	85	scene	outdoor	1	0.5107022919983137
208.5046604149975	1	learning	nonviolation	2	B	85	scene	outdoor	1	0.5027260259957984
211.504600270011	1	learning	nonviolation	4	A	81	scene	outdoor	1	0.4217775489960332
214.5045707550016	1	learning	nonviolation	4	B	81	scene	indoor	1	0.4788249190023634
217.504524110991	1	learning	violation	2	A	38	scene	indoor	1	0.5458674709952902
220.50449366398968	1	learning	violation	2	B	38	scene	indoor	0	0.7568953529989813
