onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.511538815975655	1	prelearning	violation	1	B	17	scene	outdoor	1	0.5918278460158035
16.51150602599955	1	prelearning	violation	1	A	18	scene	indoor	1	0.5779377309954725
19.511459581990493	1	prelearning	violation	1	B	21	scene	outdoor	1	0.5959789929911494
22.511417974979853	1	prelearning	violation	1	B	20	scene	indoor	1	0.6260208330058958
25.51137792697409	1	prelearning	nonviolation	1	A	72	scene	indoor	1	0.5020586690225173
28.511336986994138	1	prelearning	violation	1	A	19	scene	indoor	1	0.5000977579911705
31.51130614397698	1	prelearning	nonviolation	1	B	66	scene	outdoor	1	0.4441303290077485
34.511260574974585	1	prelearning	violation	1	A	22	scene	indoor	1	0.4771769570070319
37.51122169700103	1	prelearning	nonviolation	1	B	67	scene	indoor	1	0.6572303069988266
40.51118039598804	1	prelearning	violation	1	A	20	scene	indoor	1	0.5412731899996288
43.511150011996506	1	prelearning	nonviolation	1	A	70	scene	indoor	1	0.4652899609936867
46.51110054799938	1	prelearning	nonviolation	1	B	68	scene	outdoor	1	0.4793370659754146
49.51106808899203	1	prelearning	nonviolation	1	A	67	scene	outdoor	0	0.6073761500010733
52.51102247397648	1	prelearning	violation	1	A	21	scene	outdoor	1	0.6514185800042469
55.510988486988936	1	prelearning	nonviolation	1	A	66	scene	indoor	1	0.43545242000254797
58.51094700000249	1	prelearning	nonviolation	1	B	69	scene	outdoor	1	0.5014884769916534
61.51090970099904	1	prelearning	nonviolation	1	B	65	scene	outdoor	1	0.6255276140000205
64.51086139798282	1	prelearning	violation	1	B	22	scene	indoor	1	0.8625810550001916
67.51082691099145	1	prelearning	violation	1	A	17	scene	outdoor	1	0.5116172289999668
70.51078333199256	1	prelearning	nonviolation	1	A	65	scene	outdoor	1	0.4896559519984294
73.51074799499473	1	prelearning	nonviolation	1	A	68	scene	indoor	1	0.454691641003592
76.51070748397615	1	prelearning	nonviolation	1	B	71	scene	indoor	1	0.4697341319988482
79.51066104197525	1	prelearning	violation	1	A	24	scene	outdoor	1	0.954779440013226
82.51061963097891	1	prelearning	nonviolation	1	A	69	scene	outdoor	1	0.4548214249953162
85.51058745197952	1	prelearning	nonviolation	1	A	71	scene	outdoor	1	0.7828556210151874
88.51053714298178	1	prelearning	violation	1	B	19	scene	outdoor	1	0.468909370014444
91.51050605997445	1	prelearning	nonviolation	1	B	70	scene	indoor	1	0.5819415690202732
94.51045971899292	1	prelearning	violation	1	B	23	scene	indoor	1	0.6169880749948788
