onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50501930899918	1	prelearning	violation	1	A	21	scene	indoor	1	0.6899500280269422
16.50499463698361	1	prelearning	nonviolation	1	A	69	scene	indoor	1	0.6219755799975246
19.50493985699723	1	prelearning	violation	1	A	23	scene	outdoor	1	0.720031374017708
22.50490012497175	1	prelearning	violation	1	A	20	scene	outdoor	1	0.7470675900112838
25.504857478023037	1	prelearning	nonviolation	1	A	71	scene	indoor	1	0.6311127719818614
28.50481803197181	1	prelearning	violation	1	B	17	scene	indoor	1	0.7011529530282132
31.5047766600037	1	prelearning	violation	1	A	24	scene	outdoor	1	0.6981952509959228
34.504740828007925	1	prelearning	nonviolation	1	B	70	scene	indoor	1	0.5202317640068941
37.504697909986135	1	prelearning	violation	1	A	19	scene	indoor	1	0.73727093602065
40.504657520970795	1	prelearning	violation	1	B	21	scene	indoor	1	0.5233103270293213
43.50461815000746	1	prelearning	violation	1	B	22	scene	outdoor	1	0.6343539879890159
46.504577886022155	1	prelearning	nonviolation	1	A	72	scene	outdoor	1	0.6233942599501461
49.5045369460131	1	prelearning	violation	1	A	22	scene	outdoor	1	0.5574321349849924
52.50449888798176	1	prelearning	nonviolation	1	B	67	scene	outdoor	1	0.5554734310135245
55.50446790497518	1	prelearning	violation	1	B	23	scene	indoor	1	0.6325063460390083
58.50442229001782	1	prelearning	nonviolation	1	B	66	scene	indoor	1	0.6595600849832408
61.50437521201093	1	prelearning	nonviolation	1	A	65	scene	indoor	1	0.62459546799073
64.5043329410255	1	prelearning	nonviolation	1	B	71	scene	indoor	1	0.5506386819761246
67.50429240398806	1	prelearning	nonviolation	1	B	68	scene	indoor	1	0.5716802750248462
70.50425101799192	1	prelearning	nonviolation	1	A	66	scene	outdoor	1	0.7447274809819646
73.50421167199966	1	prelearning	nonviolation	1	A	67	scene	outdoor	1	0.6137649060110562
76.50417210202431	1	prelearning	nonviolation	1	B	69	scene	outdoor	1	0.6108034909702837
79.50412842800142	1	prelearning	violation	1	B	18	scene	outdoor	1	0.7078460020129569
82.50410130701495	1	prelearning	nonviolation	1	B	72	scene	outdoor	1	0.6788765660021454
85.50404840701958	1	prelearning	violation	1	B	24	scene	outdoor	1	0.5899299799930304
88.50400838599306	1	prelearning	violation	1	B	19	scene	outdoor	1	0.5899632319924422
91.50396639597601	1	prelearning	nonviolation	1	B	65	scene	outdoor	1	0.5889748360496014
94.50392582901985	1	prelearning	nonviolation	1	A	68	scene	indoor	1	0.6880559669807553
97.50388506898891	1	prelearning	violation	1	A	17	scene	indoor	1	0.6390895959921181
100.50384537200443	1	prelearning	nonviolation	1	A	70	scene	outdoor	1	0.653120165981818
103.50380600098288	1	prelearning	violation	1	A	18	scene	indoor	1	0.6651748690055683
106.50376586697529	1	prelearning	violation	1	B	20	scene	indoor	0	0.7761305700405501
109.50372833799338	1	learning	violation	2	A	17	scene	indoor	1	0.8662542779929936
112.50369177397806	1	learning	violation	2	B	17	scene	indoor	1	0.6582973360200413
115.50364995899143	1	learning	nonviolation	2	A	65	scene	indoor	1	0.6083304620115086
118.50360006600386	1	learning	nonviolation	2	B	65	scene	outdoor	1	0.6143826019833796
121.50356122897938	1	learning	violation	2	A	18	scene	indoor	1	0.6424192269914784
124.50351945398144	1	learning	violation	2	B	18	scene	outdoor	1	0.6454710210091434
127.50347602000693	1	learning	violation	2	A	19	scene	indoor	1	0.5725046729785389
130.50343970797257	1	learning	violation	2	B	19	scene	outdoor	1	0.5835443800315261
133.5033937579719	1	learning	nonviolation	2	A	66	scene	outdoor	1	0.5895882220356725
136.50335578998784	1	learning	nonviolation	2	B	66	scene	indoor	1	0.6505565959960222
139.50331178196942	1	learning	nonviolation	2	A	67	scene	outdoor	1	0.7436808920465409
