onset	duration	trial_type	subcategory	response_accuracy	response_time
13.506362476968206	0.5	scene	outdoor	1	0.7876084630843252
15.006333305034786	0.5	scene	indoor	1	0.5856061249505728
16.506311606965028	0.5	scene	outdoor	1	0.519722247030586
18.006301893969066	0.5	scene	indoor	1	0.5357012930326164
19.506268959958106	0.5	scene	outdoor	1	0.6297377190785483
21.006263292045332	0.5	scene	indoor	1	0.44274421490263194
22.50623276398983	0.5	scene	outdoor	1	0.5387751869857311
24.00621762999799	0.5	scene	indoor	1	0.5267904560314491
25.50619116704911	0.5	scene	indoor	0	0.8388155959546566
27.006178851937875	0.5	scene	outdoor	1	0.700837652082555
43.505948220030405	0.5	object	natural	1	0.7270633309381083
45.005930786952376	0.5	object	natural	1	0.4840746190166101
46.50590715894941	0.5	object	manmade	1	0.5371003140462562
48.00589259597473	0.5	object	manmade	1	0.9171195160597563
49.50586899300106	0.5	object	natural	1	0.5091422749683261
51.00585086399224	0.5	object	manmade	1	0.7241233909735456
52.50582879502326	0.5	object	natural	1	0.5471833340125158
54.00581154797692	0.5	object	manmade	1	0.5581976120593026
55.50579000997823	0.5	object	manmade	1	0.5432164419908077
57.005768575007096	0.5	object	natural	1	0.6412379300454631
73.50554672197904	0.5	face	female	1	0.4274655730696395
75.00552848703228	0.5	face	male	1	0.3814836120000109
76.50550659094006	0.5	face	male	1	0.4665049690520391
78.00549383298494	0.5	face	male	1	0.49248243495821953
79.50546507898252	0.5	face	female	1	0.4125520590459928
81.0054583180463	0.5	face	male	1	0.5935557109769434
82.5054241840262	0.5	face	female	1	0.5185879910131916
84.00540650601033	0.5	face	male	1	0.5036068729823455
85.5053876900347	0.5	face	female	1	0.3976282589137554
87.00536745495629	0.5	face	female	1	0.5756463200086728
103.50514592300169	0.5	scene	indoor	1	0.5747975429985672
105.00512482901104	0.5	scene	indoor	1	0.5728947659954429
106.50511336594354	0.5	scene	indoor	1	0.5608455610927194
108.00508296897169	0.5	scene	outdoor	1	0.45393525203689933
109.50506377697457	0.5	scene	outdoor	1	0.5019522790098563
111.00504238693975	0.5	scene	outdoor	1	0.662972746999003
112.50502040295396	0.5	scene	outdoor	1	0.5749983910936862
114.00500324100722	0.5	scene	indoor	1	0.5860121679725125
115.50498292595148	0.5	scene	indoor	1	0.6120313589926809
117.00496752897743	0.5	scene	outdoor	1	0.5790516870329157
133.50473595398944	0.5	face	female	1	0.460284408996813
135.00471964897588	0.5	face	male	1	0.41530075296759605
136.5047006449895	0.5	face	male	1	0.49927787703927606
138.00467886403203	0.5	face	female	1	0.42334695998579264
139.50465689296834	0.5	face	male	1	0.6063609980046749
141.00463721202686	0.5	face	female	1	0.5383810959756374
142.50462430599146	0.5	face	female	1	0.5314022579696029
144.00459726399276	0.5	face	male	1	0.5194094199687243
145.50457652797922	0.5	face	male	1	0.7164454429876059
147.00456345197745	0.5	face	female	1	0.6154537589754909
163.50433476595208	0.5	face	female	1	0.4746855820994824
165.0043137499597	0.5	face	female	1	0.5287087570177391
166.5043036249699	0.5	face	female	1	0.5077181339729577
168.00427344895434	0.5	face	female	1	0.5077514670556411
169.50425217894372	0.5	face	male	1	0.456772058038041
171.00423587404657	0.5	face	male	1	0.5047947169514373
172.5042097120313	0.5	face	female	1	0.5648180589778349
174.0041909860447	0.5	face	male	1	0.5348308369284496
175.50416785501875	0.5	face	male	1	0.5548578839516267
177.00416113098618	0.5	face	male	1	0.5498633199604228
193.50392575201113	0.5	object	manmade	1	0.5951040419749916
195.00391367997508	0.5	object	manmade	1	0.6170905110193416
196.50388945103623	0.5	object	manmade	1	0.6351378759136423
198.00387545395643	0.5	object	natural	1	0.5141515580471605
199.50384881603532	0.5	object	natural	1	0.5111780469305813
201.00383370404597	0.5	object	natural	1	0.6491997969569638
202.50380532897543	0.5	object	natural	1	0.5932253720238805
204.00379248603713	0.5	object	manmade	1	0.6712362129474059
205.50376911601052	0.5	object	natural	1	0.5752638980047777
207.0037506680237	0.5	object	manmade	1	0.8882841839222237
223.50352469005156	0.5	face	male	1	0.5905381849734113
225.00350570096634	0.5	face	female	1	0.4495250170584768
226.50349238398485	0.5	face	female	1	0.5575357660418376
228.0034687910229	0.5	face	male	1	0.45849724602885544
229.5034482999472	0.5	face	female	1	0.44558704108931124
231.00342317600735	0.5	face	male	1	0.5225026289699599
232.50341074098833	0.5	face	male	1	0.671623039059341
234.00338270701468	0.5	face	female	1	0.6136508119525388
235.50337101100013	0.5	face	male	1	0.514663400943391
237.00334173394367	0.5	face	female	1	0.5396887840470299
253.50311552500352	0.5	scene	indoor	1	0.510922700050287
255.00309951393865	0.5	scene	outdoor	1	0.46993320900946856
256.4864025240531	0.5	scene	indoor	1	0.5996322829741985
258.00305781594943	0.5	scene	indoor	1	0.7559817150468007
259.50304347404744	0.5	scene	outdoor	1	0.49599691398907453
261.0030189040117	0.5	scene	indoor	1	0.6220188470324501
262.5030053079827	0.5	scene	indoor	1	0.6810327770654112
264.0029780960176	0.5	scene	outdoor	1	0.5789422079687938
265.5029556809459	0.5	scene	outdoor	1	0.6010266790399328
267.002935438999	0.5	scene	outdoor	1	0.6111038200324401
283.4860378820449	0.5	object	manmade	1	0.5819215169176459
284.98601570003666	0.5	object	manmade	1	0.49702262494247407
286.4860002580099	0.5	object	manmade	1	0.6260358160361648
287.98597593500745	0.5	object	natural	1	0.5159877369878814
289.4859570469707	0.5	object	natural	1	0.4990856130607426
290.9859349159524	0.5	object	natural	1	0.5851152600953355
292.4859228329733	0.5	object	manmade	1	0.6130327540449798
293.9859101619804	0.5	object	natural	1	0.6351270310115069
295.4858831759775	0.5	object	natural	1	0.6281601700466126
296.9858634379925	0.5	object	manmade	1	0.5591728809522465
313.4856427749619	0.5	face	female	1	0.44332761503756046
314.98562123999	0.5	face	male	1	0.4394230629550293
316.4856166540412	0.5	face	female	1	0.4893614719621837
317.9855776979821	0.5	face	female	1	0.6164666149998084
319.48556986195035	0.5	face	male	1	0.4684705979889259
320.9855361679802	0.5	face	female	1	0.5365057190647349
322.4855201439932	0.5	face	female	1	0.5095208659768105
323.9854961830424	0.5	face	male	1	0.5265492670005187
325.4854769939557	0.5	face	male	1	0.5165630159899592
326.9854562130058	0.5	face	male	1	0.5345912659540772
343.48523560795	0.5	scene	outdoor	1	0.5038105670828372
344.98521716997493	0.5	scene	indoor	1	0.5778324770508334
346.48519841895904	0.5	scene	indoor	1	0.7257697890745476
347.9851840819465	0.5	scene	outdoor	1	0.5908608400495723
349.4851515260525	0.5	scene	outdoor	0	0.8658918068977073
350.9851495580515	0.5	scene	indoor	1	0.5828996069030836
352.48511435301043	0.5	scene	outdoor	1	0.904933720943518
353.9851070230361	0.5	scene	indoor	1	0.6589318299666047
355.4850737589877	0.5	scene	outdoor	1	0.7989777220645919
356.98505675501656	0.5	scene	indoor	1	0.6299897179706022
373.4848423550138	0.5	scene	outdoor	1	0.6532056879950687
374.98903794796206	0.5	scene	outdoor	1	0.5460407740902156
376.48479049198795	0.5	scene	indoor	1	0.5342614209512249
377.984778626007	0.5	scene	outdoor	1	0.6973065049387515
379.4847482970217	0.5	scene	indoor	1	0.6163004799745977
380.9847318769898	0.5	scene	outdoor	1	0.6043174440274015
382.48470907099545	0.5	scene	indoor	1	0.5843391929520294
383.98470352299046	0.5	scene	indoor	1	0.8843510979786515
385.4846679769689	0.5	scene	indoor	1	0.658397551975213
386.98465867294	0.5	scene	outdoor	1	0.5674079490127042
403.48442210804205	0.5	object	manmade	1	0.5976308129029348
404.9881288759643	0.5	object	manmade	1	0.5849247820442542
406.48438432300463	0.5	object	natural	1	0.5646735290065408
407.98436591995414	0.5	object	manmade	1	0.5626894680317491
409.4843533569947	0.5	object	natural	1	0.5297008899506181
410.9843313579913	0.5	object	natural	1	0.6187254519900307
412.48433780297637	0.5	object	manmade	1	0.6537170719821006
413.98429125000257	0.5	object	manmade	1	0.7237604609690607
415.48426468495745	0.5	object	natural	1	0.6137908480595797
416.9842549209716	0.5	object	natural	1	0.7137999780243263
433.4840203759959	0.5	object	manmade	1	0.6140411109663546
434.98700825998094	0.5	object	manmade	1	0.5930534870130941
436.48397873702925	0.5	object	manmade	1	0.6240766789996997
437.9839611760108	0.5	object	manmade	1	0.5680953599512577
439.4839379719924	0.5	object	manmade	1	0.5711246910504997
440.98392676503863	0.5	object	natural	1	0.5971339469542727
442.4838982219808	0.5	object	natural	1	0.5991644649766386
443.9838845640188	0.5	object	natural	1	0.6611691629514098
445.4838556679897	0.5	object	natural	1	0.6252039200626314
446.9838388370117	0.5	object	natural	1	0.6672213650308549
